gid	gname	chr	start	end	logCPM	logFC.AG.TC	PV.AG.TC	FDR.AG.TC
TRINITY_DN1493_c0_g2_i1	NA	NA	NA	NA	3.02980933494234	5.03104831224225	8.66829683445816e-07	2.7756436831988e-05
TRINITY_DN4459_c0_g1_i1	NA	NA	NA	NA	5.15191921318802	2.16311318072531	0.011534358248538	0.0370395748086209
TRINITY_DN8362_c0_g2_i2	NA	NA	NA	NA	4.1278069781816	3.6440287683656	7.65826255829327e-05	0.000872825596544916
TRINITY_DN8365_c0_g2_i1	NA	NA	NA	NA	1.58279014396605	-3.83297796954728	0.000182525369960001	0.00176429529861193
TRINITY_DN6451_c0_g1_i1	NA	NA	NA	NA	4.58334093009799	3.6253336008327	7.63357961187666e-05	0.000870996614877759
TRINITY_DN5751_c0_g3_i1	NA	NA	NA	NA	2.54567271564095	10.7726876698101	1.23037471023628e-10	1.41024710395435e-08
TRINITY_DN8339_c0_g1_i3	NA	NA	NA	NA	4.57864507831489	4.01687200872541	1.74083067350708e-05	0.000270344704978123
TRINITY_DN1519_c0_g1_i1	NA	NA	NA	NA	4.58597142578215	2.12437985720919	0.0132139655403516	0.0403642227203987
TRINITY_DN8358_c0_g1_i3	NA	NA	NA	NA	2.8914995272919	4.38832283192529	8.34278333646097e-06	0.000162294087026449
TRINITY_DN2303_c0_g1_i1	NA	NA	NA	NA	3.60461374006973	-2.16888736571313	0.0124501494122062	0.0388787715313369
TRINITY_DN8131_c0_g1_i2	NA	NA	NA	NA	0.104454053076388	8.27154480449389	3.39165776931216e-06	8.42609755915445e-05
TRINITY_DN11271_c0_g1_i1	NA	NA	NA	NA	3.22575524635229	-2.44354956008041	0.00566689223012686	0.0238793813033092
TRINITY_DN8425_c0_g5_i1	NA	NA	NA	NA	8.02166508779785	3.88874447684658	2.26415183176456e-05	0.000330497358192377
TRINITY_DN8572_c10_g1_i1	NA	NA	NA	NA	8.74175926600869	4.12194713650919	8.83195755126092e-06	0.000169199505870453
TRINITY_DN8523_c1_g1_i9	NA	NA	NA	NA	3.24837594772982	2.60005576163512	0.00332007395114448	0.0167565303518733
TRINITY_DN573_c0_g1_i1	NA	NA	NA	NA	3.02860443035557	-2.31767022301665	0.00855565160361708	0.0308416820741925
TRINITY_DN8188_c0_g1_i6	NA	NA	NA	NA	0.414169213180493	4.60302739495411	9.25667356349054e-05	0.00101762875093349
TRINITY_DN4249_c0_g1_i1	NA	NA	NA	NA	2.92597039049803	-2.63036224685374	0.00334868834168387	0.0168419570971799
TRINITY_DN11802_c0_g1_i1	NA	NA	NA	NA	0.745970599665182	-3.1440391171753	0.00244865463551247	0.0136643734335251
TRINITY_DN3594_c0_g1_i1	NA	NA	NA	NA	7.83608137934081	-3.80420180984708	3.18898101507608e-05	0.000429448024146394
TRINITY_DN3146_c0_g1_i1	NA	NA	NA	NA	5.372296542411	3.96649370148641	1.89182353230769e-05	0.000286729948288828
TRINITY_DN7353_c0_g4_i2	NA	NA	NA	NA	3.99464800574374	2.11001920416503	0.0141810264327171	0.0421875602753578
TRINITY_DN1778_c0_g1_i1	NA	NA	NA	NA	2.41578601612031	-2.53549526762643	0.00505816369711889	0.0222574560802491
TRINITY_DN6428_c0_g2_i4	NA	NA	NA	NA	3.7390246132056	2.03697308859525	0.0178454116897136	0.048879224713726
TRINITY_DN8011_c0_g2_i1	NA	NA	NA	NA	3.10411676751002	-2.37091731360274	0.00720642383634517	0.0276641651856501
TRINITY_DN3182_c0_g1_i1	NA	NA	NA	NA	1.92971565689991	2.77662909414678	0.00260955512570095	0.0142431156793196
TRINITY_DN8458_c0_g2_i1	NA	NA	NA	NA	1.93366342760632	10.1579489965582	1.68230767418082e-09	1.32051333506808e-07
TRINITY_DN7295_c0_g1_i1	NA	NA	NA	NA	5.82657396767174	4.17925820953105	7.85929933700342e-06	0.000155716218227589
TRINITY_DN8282_c0_g3_i1	NA	NA	NA	NA	1.02797249895324	4.69084652929771	2.64502329793563e-05	0.000372092433676816
TRINITY_DN6939_c0_g1_i1	NA	NA	NA	NA	7.1882378585644	2.37712263697373	0.00568644527753307	0.0239091354400869
TRINITY_DN11320_c0_g1_i1	NA	NA	NA	NA	1.87586106232747	2.88729878573129	0.00190393554155083	0.0113903000236372
TRINITY_DN4749_c0_g1_i1	NA	NA	NA	NA	3.37333220244521	2.99824733944057	0.000871474683345668	0.00629214702474308
TRINITY_DN15661_c0_g1_i1	NA	NA	NA	NA	4.73083913587359	2.34793450895895	0.00657902492374344	0.0261205805523866
TRINITY_DN2621_c0_g2_i1	NA	NA	NA	NA	5.88758397777412	-2.35969112936126	0.0061519623702757	0.0249755558252308
TRINITY_DN7058_c0_g3_i3	NA	NA	NA	NA	6.09552454192091	3.73962123246728	4.31571621804095e-05	0.000546179066916814
TRINITY_DN4408_c0_g1_i1	NA	NA	NA	NA	3.54454099174536	11.7722752832626	1.64602356475071e-12	4.25708120150206e-10
TRINITY_DN16797_c0_g1_i1	NA	NA	NA	NA	3.21919671701234	-2.39983162848667	0.00648759991953625	0.0259069875184475
TRINITY_DN8280_c0_g2_i1	NA	NA	NA	NA	3.23536744549408	-3.54171098889648	0.000152064751650744	0.00152162809278297
TRINITY_DN3871_c0_g3_i1	NA	NA	NA	NA	4.6377778931996	-2.42656772320437	0.00520816261313168	0.0226626972378571
TRINITY_DN6002_c0_g1_i2	NA	NA	NA	NA	3.42300934300857	2.89314545075472	0.00123273838474301	0.00822899782773683
TRINITY_DN5186_c0_g1_i1	NA	NA	NA	NA	5.2493581194614	2.02112463828462	0.0176320294845371	0.0485055135403745
TRINITY_DN7589_c0_g2_i1	NA	NA	NA	NA	2.67881582869258	2.07290677522676	0.0177175840799149	0.0486811255303901
TRINITY_DN3655_c0_g1_i1	NA	NA	NA	NA	4.73757148930456	-2.85813214432379	0.0012297293358308	0.00821162856395721
TRINITY_DN21864_c0_g1_i1	NA	NA	NA	NA	1.25721181999899	-2.35086082357123	0.0126499826135171	0.0392426175568996
TRINITY_DN4543_c0_g1_i1	NA	NA	NA	NA	3.65622028524544	-2.09176352780896	0.0155511278632154	0.0448033279612459
TRINITY_DN4730_c0_g1_i2	NA	NA	NA	NA	2.41385895292288	3.1751787892402	0.000623913532422794	0.00483712824349155
TRINITY_DN5744_c0_g1_i1	NA	NA	NA	NA	3.31059306931174	-2.77186275320121	0.00197362532315055	0.0116687994267046
TRINITY_DN21275_c0_g1_i1	NA	NA	NA	NA	5.16102532570687	-2.21857649217562	0.00979182961507053	0.0335349233513036
TRINITY_DN2764_c0_g1_i1	NA	NA	NA	NA	0.713039488002184	-2.3455891440272	0.0167652263991506	0.046894746554363
TRINITY_DN2374_c0_g1_i1	NA	NA	NA	NA	5.37551958650414	-2.45991289042111	0.00451759850232171	0.0206839570102896
TRINITY_DN7029_c0_g2_i2	NA	NA	NA	NA	4.3389969814032	2.69468299897383	0.0021660198647668	0.0124843196376973
TRINITY_DN6976_c0_g3_i1	NA	NA	NA	NA	4.84945106900225	2.24233255608568	0.0091221099382422	0.0320816464058856
TRINITY_DN6901_c0_g1_i1	NA	NA	NA	NA	3.10574859656799	4.84116464281672	1.5422512480524e-06	4.41302615985263e-05
TRINITY_DN1191_c0_g1_i1	NA	NA	NA	NA	1.51357033304258	2.27583773902651	0.0127277125788281	0.0393918603640227
TRINITY_DN2533_c0_g2_i1	NA	NA	NA	NA	5.07810024289715	4.0941447728763	1.19406711531135e-05	0.000204481459398777
TRINITY_DN22297_c0_g1_i1	NA	NA	NA	NA	2.24222527767456	-2.69872495185209	0.00327551830480315	0.0166185860691286
TRINITY_DN8599_c4_g9_i1	NA	NA	NA	NA	1.5749190734646	9.79573966593849	7.69038750545916e-09	4.68695429449026e-07
TRINITY_DN19469_c0_g1_i1	NA	NA	NA	NA	1.30231585669419	-3.27638069879632	0.00106302425643556	0.00733355189828417
TRINITY_DN1593_c0_g1_i1	NA	NA	NA	NA	3.55983070012996	-2.16299743336814	0.0127210923678344	0.0393895005888448
TRINITY_DN7085_c0_g2_i1	NA	NA	NA	NA	4.33908288934958	-2.31257311454826	0.0076034849855956	0.0286369809220235
TRINITY_DN8136_c0_g1_i2	NA	NA	NA	NA	2.56427386459383	2.53943797101746	0.00452305942497669	0.0206971781102527
TRINITY_DN1032_c0_g1_i1	NA	NA	NA	NA	7.78755407703884	2.90329329894172	0.000941358261531633	0.00668192125611458
TRINITY_DN8289_c0_g1_i5	NA	NA	NA	NA	3.95919890450456	2.22918329038509	0.00992246742640394	0.0338003943588056
TRINITY_DN1400_c0_g2_i1	NA	NA	NA	NA	3.52641476911609	2.1749746965959	0.0120619428336898	0.0381149080175478
TRINITY_DN3662_c0_g2_i1	NA	NA	NA	NA	1.14345440334916	4.06709090796068	0.000106170659630779	0.00113863940283451
TRINITY_DN5755_c1_g1_i1	NA	NA	NA	NA	3.48893740520904	3.91743986579215	3.31234237790871e-05	0.000442222917204185
TRINITY_DN17272_c0_g1_i1	NA	NA	NA	NA	2.5338499768536	-2.42796280090997	0.00675961625965799	0.0265137680088945
TRINITY_DN7486_c0_g2_i1	NA	NA	NA	NA	2.86014419315606	2.40163983379606	0.0065499607963045	0.0260513887055581
TRINITY_DN8335_c0_g2_i11	NA	NA	NA	NA	4.10192153903804	12.3294332026155	1.45841492754267e-13	6.25970304964219e-11
TRINITY_DN7544_c0_g1_i1	NA	NA	NA	NA	8.89339801450033	2.62991144171703	0.00242907543469655	0.0135851784707884
TRINITY_DN19813_c0_g1_i1	NA	NA	NA	NA	0.755699503832135	-2.39989384053384	0.0144014609337865	0.0425796088842556
TRINITY_DN1225_c0_g1_i1	NA	NA	NA	NA	0.0452410523442542	-2.62805904862659	0.0145296576224114	0.042831487412838
TRINITY_DN3864_c0_g1_i1	NA	NA	NA	NA	0.662309263979594	-2.75409635839396	0.00662598316143638	0.0262289361840824
TRINITY_DN837_c0_g2_i1	NA	NA	NA	NA	2.11835511143416	2.14781699591142	0.0156620971984653	0.0449369203220937
TRINITY_DN35_c0_g1_i1	NA	NA	NA	NA	3.34175227301398	-2.22297900022284	0.0108891722535694	0.0358289466434931
TRINITY_DN8044_c0_g1_i2	NA	NA	NA	NA	2.30915119483308	3.88152585424565	6.52607015571708e-05	0.000765854643695641
TRINITY_DN21617_c0_g1_i1	NA	NA	NA	NA	3.24546830256571	-2.73662257143601	0.00223974511467414	0.0127778218886656
TRINITY_DN8143_c1_g1_i8	NA	NA	NA	NA	2.62869703163637	-2.22168502843593	0.0121042877192729	0.0382068214928638
TRINITY_DN3792_c0_g1_i1	NA	NA	NA	NA	5.96004658973702	4.09252013901606	1.09512061726059e-05	0.00019260565136877
TRINITY_DN15749_c0_g1_i1	NA	NA	NA	NA	5.84058377344438	2.59016430145957	0.00287198871786658	0.0151905161000321
TRINITY_DN5988_c0_g1_i1	NA	NA	NA	NA	5.61558464393998	4.19513444607646	7.53452232780489e-06	0.000151996586019908
TRINITY_DN4698_c0_g1_i2	NA	NA	NA	NA	5.64291933634626	2.0856416860619	0.0144322210314315	0.0426515236413342
TRINITY_DN1044_c0_g1_i1	NA	NA	NA	NA	4.12185311342247	-2.17791786737569	0.011646252742395	0.0372802057398182
TRINITY_DN9266_c0_g1_i1	NA	NA	NA	NA	7.40646814316305	-2.21260865697665	0.00960008495660737	0.0331103631098719
TRINITY_DN8410_c0_g4_i1	NA	NA	NA	NA	6.66637166438075	-2.71428938183211	0.00185946642115588	0.0111939767573792
TRINITY_DN7085_c0_g2_i3	NA	NA	NA	NA	2.74565452931841	-2.22361509539591	0.011798498971369	0.037617822230484
TRINITY_DN5265_c0_g2_i1	NA	NA	NA	NA	7.60334587822183	3.63128002434877	6.2500407022711e-05	0.000742532809699145
TRINITY_DN1650_c0_g1_i1	NA	NA	NA	NA	1.66804198410035	2.38184430133211	0.00904643161947803	0.0319268133414504
TRINITY_DN13809_c0_g1_i1	NA	NA	NA	NA	1.81621665847288	-2.17842300462377	0.0163698768433882	0.0462541676093738
TRINITY_DN8410_c0_g4_i8	NA	NA	NA	NA	4.71776130388175	-4.14685093822024	1.10173717604771e-05	0.000192928333788286
TRINITY_DN13443_c0_g2_i1	NA	NA	NA	NA	2.34756841800722	-2.52183014251534	0.0053663522846823	0.0230428745506377
TRINITY_DN8257_c0_g1_i3	NA	NA	NA	NA	3.64557016335236	11.87327730836	1.06156007234372e-12	2.85531351191866e-10
TRINITY_DN7361_c0_g1_i1	NA	NA	NA	NA	4.73151595475959	3.66569485029023	6.43516823317124e-05	0.000758274817568711
TRINITY_DN6899_c0_g2_i2	NA	NA	NA	NA	2.09477594982803	10.3200860810584	8.47234406325052e-10	7.36692227534279e-08
TRINITY_DN8529_c0_g1_i1	NA	NA	NA	NA	0.337100370073835	3.1516298915353	0.00257498282381783	0.014130883706441
TRINITY_DN4138_c0_g1_i1	NA	NA	NA	NA	5.37848570491518	4.28045870403831	5.53396244399473e-06	0.000123083378591737
TRINITY_DN3094_c0_g2_i1	NA	NA	NA	NA	5.32692793035775	-2.61678946002561	0.00269570225977341	0.0145402143546548
TRINITY_DN5150_c0_g1_i1	NA	NA	NA	NA	5.22433826351574	2.54067595499774	0.00345229555514652	0.0172256142057806
TRINITY_DN8598_c2_g1_i1	NA	NA	NA	NA	3.11100673379759	3.30588683273158	0.000322286902819196	0.00281084897992721
TRINITY_DN2777_c0_g1_i1	NA	NA	NA	NA	9.97572135102105	-2.40500447405288	0.0051412363946005	0.0224586751382148
TRINITY_DN6989_c1_g1_i2	NA	NA	NA	NA	1.90304918165236	3.84389178116503	9.73379598412304e-05	0.00106140468317683
TRINITY_DN8576_c1_g6_i6	NA	NA	NA	NA	4.09017591532517	-2.0547915919692	0.0168137137659715	0.0469717556849387
TRINITY_DN7720_c0_g1_i2	NA	NA	NA	NA	3.71532550451062	2.07445229153925	0.0160203249851557	0.0455951625283861
TRINITY_DN4733_c0_g2_i1	NA	NA	NA	NA	9.19276407434688	-2.56817007712012	0.00299479983248882	0.015651320471709
TRINITY_DN8609_c1_g7_i3	NA	NA	NA	NA	8.69505523692065	4.15144691115404	7.84612272836624e-06	0.000155716218227589
TRINITY_DN8429_c1_g1_i1	NA	NA	NA	NA	0.143259248074654	8.31323158398307	2.89857671743227e-06	7.45828930111749e-05
TRINITY_DN4664_c1_g1_i1	NA	NA	NA	NA	3.69564717166376	-2.28053357037389	0.00882738036035135	0.0314437443103718
TRINITY_DN6539_c0_g2_i1	NA	NA	NA	NA	1.22934173341647	-3.19113014653728	0.00141531457194547	0.00915394064118495
TRINITY_DN18319_c0_g1_i1	NA	NA	NA	NA	1.73670664491647	-2.46028449327207	0.0077920421307234	0.0290795734324386
TRINITY_DN8486_c0_g2_i2	NA	NA	NA	NA	5.69529138247854	3.31230395362243	0.000222821013188108	0.00207398027536411
TRINITY_DN15657_c0_g1_i1	NA	NA	NA	NA	3.26722226017065	-2.1613838386991	0.0131679452036814	0.0402541231389401
TRINITY_DN14230_c0_g1_i1	NA	NA	NA	NA	2.73579129635704	-2.40268529789212	0.00698170092637739	0.0271075885885966
TRINITY_DN21093_c0_g1_i1	NA	NA	NA	NA	0.837301167714635	-2.50273072723681	0.0107309876418872	0.0354805632932068
TRINITY_DN9390_c0_g1_i1	NA	NA	NA	NA	0.665672719450809	-2.50749327848899	0.0118023956048136	0.037617822230484
TRINITY_DN5686_c0_g2_i1	NA	NA	NA	NA	3.97708788538116	2.05986544322945	0.0164625027981421	0.046343576464823
TRINITY_DN21334_c0_g1_i1	NA	NA	NA	NA	3.24200203387579	-2.25718598067178	0.00995211066605036	0.033855637178117
TRINITY_DN18376_c0_g1_i1	NA	NA	NA	NA	3.40064382736072	4.46463980096013	4.7905673471987e-06	0.000110193973882599
TRINITY_DN2442_c0_g2_i1	NA	NA	NA	NA	7.68659863817721	-2.36327849182293	0.00593541948935872	0.0245057751450744
TRINITY_DN8523_c1_g1_i6	NA	NA	NA	NA	2.42467317321252	2.32481707127564	0.00888333357962611	0.031538804699366
TRINITY_DN18399_c0_g1_i1	NA	NA	NA	NA	3.77810818585446	-2.4043037104882	0.00597676405653858	0.0245708704529351
TRINITY_DN8222_c4_g2_i4	NA	NA	NA	NA	3.02815403834015	3.21393151563537	0.000451489924866996	0.00371932857017262
TRINITY_DN15290_c0_g1_i1	NA	NA	NA	NA	2.34511528313663	-2.31930752377489	0.00968729993477725	0.0333256994516135
TRINITY_DN8519_c0_g3_i1	NA	NA	NA	NA	1.35630416863985	2.81510195155681	0.00298232537725597	0.0156103917580137
TRINITY_DN6602_c0_g1_i1	NA	NA	NA	NA	5.45338782491769	-2.64214015896899	0.00246237146076808	0.013701063114106
TRINITY_DN10967_c0_g1_i1	NA	NA	NA	NA	5.26454794183529	-2.4719950301788	0.00436170290032548	0.0202017272182221
TRINITY_DN6633_c0_g1_i3	NA	NA	NA	NA	2.535165307386	-2.37193592291337	0.00797001795148632	0.0295224333704248
TRINITY_DN13810_c0_g1_i1	NA	NA	NA	NA	2.80877131456326	-2.2125211450149	0.0120602065297596	0.0381149080175478
TRINITY_DN22218_c0_g1_i1	NA	NA	NA	NA	3.81550130833128	3.89261133279749	3.28734353444266e-05	0.000440050306040556
TRINITY_DN21538_c0_g2_i1	NA	NA	NA	NA	0.709779073005384	8.91032777878176	2.85411377420935e-07	1.05644104893808e-05
TRINITY_DN14074_c0_g1_i1	NA	NA	NA	NA	5.91407994234809	-2.47952861380536	0.00416674155220339	0.0195751460951558
TRINITY_DN5835_c0_g1_i1	NA	NA	NA	NA	7.88115572870077	-2.04593881186283	0.0159493054361984	0.0454589473761263
TRINITY_DN5240_c0_g1_i3	NA	NA	NA	NA	4.50960868956879	-2.99686140918482	0.000776506222060785	0.00573369693178339
TRINITY_DN4488_c0_g1_i1	NA	NA	NA	NA	1.93437006338078	-2.59921077335654	0.00489453466385199	0.0217771168447036
TRINITY_DN6897_c0_g1_i1	NA	NA	NA	NA	3.06442845928431	-3.05091493381327	0.000837916641591047	0.00610006943732089
TRINITY_DN16140_c0_g1_i1	NA	NA	NA	NA	3.69598251703064	2.06748770215043	0.0163711275829539	0.0462541676093738
TRINITY_DN18824_c0_g1_i1	NA	NA	NA	NA	5.70049300594568	-2.33023568452126	0.00679011316965424	0.0266026321560371
TRINITY_DN5680_c0_g2_i1	NA	NA	NA	NA	4.09700480390828	4.07298800968431	1.56321975958075e-05	0.000250077971530709
TRINITY_DN3942_c0_g1_i1	NA	NA	NA	NA	6.25195792138472	3.63008659269515	6.53257673673873e-05	0.000766172502966456
TRINITY_DN19347_c0_g1_i1	NA	NA	NA	NA	1.53908449109094	-2.56517694455225	0.00633287497567776	0.0254589651025005
TRINITY_DN8216_c6_g1_i1	NA	NA	NA	NA	1.58718605513322	-3.3980324102469	0.000604162571043613	0.00470207235557979
TRINITY_DN8201_c3_g1_i5	NA	NA	NA	NA	4.8647098575469	2.1082483490035	0.0137377883216508	0.0412895650743707
TRINITY_DN5880_c0_g1_i2	NA	NA	NA	NA	2.37109352201753	2.12167186609369	0.0161261283057572	0.0457864020143617
TRINITY_DN2166_c0_g1_i1	NA	NA	NA	NA	1.63744713431697	3.55329961746716	0.000286644936652937	0.002545460034802
TRINITY_DN5757_c0_g2_i1	NA	NA	NA	NA	5.3359373647751	2.48296113937227	0.00415964706700443	0.0195554789752226
TRINITY_DN10649_c0_g1_i1	NA	NA	NA	NA	4.25189728091197	-2.11382073945947	0.013998818643114	0.0417501727509668
TRINITY_DN1776_c0_g1_i1	NA	NA	NA	NA	0.137743903661754	-3.79843312096457	0.00133791346075741	0.0087600546069001
TRINITY_DN1178_c0_g1_i1	NA	NA	NA	NA	10.0946250961147	-2.25418746743921	0.00834953486256072	0.0303807579350724
TRINITY_DN5978_c0_g1_i1	NA	NA	NA	NA	4.7799477730695	2.57338209964519	0.00315827114528831	0.0162654592325507
TRINITY_DN6079_c0_g2_i6	NA	NA	NA	NA	4.06001232261852	3.11491853379625	0.000523228415546698	0.00419185338634771
TRINITY_DN21000_c0_g1_i1	NA	NA	NA	NA	0.607663711409139	3.18384663325098	0.00184298809276485	0.0111246555342146
TRINITY_DN8595_c2_g1_i1	NA	NA	NA	NA	2.25048610213626	2.99047678265101	0.00119842362700326	0.00803449645315282
TRINITY_DN13470_c0_g1_i1	NA	NA	NA	NA	0.315384128643621	4.4937086901668	0.000137494231164112	0.00140367971926803
TRINITY_DN1591_c0_g1_i1	NA	NA	NA	NA	1.85413197575151	2.95544726716367	0.00156126580953724	0.00980619926032973
TRINITY_DN21020_c0_g1_i1	NA	NA	NA	NA	4.29042758270208	-2.31713871247647	0.00751999561304685	0.0284510261631647
TRINITY_DN21114_c0_g2_i1	NA	NA	NA	NA	5.09006494447782	-2.05628956591514	0.0160438497953768	0.0456362918671935
TRINITY_DN7793_c0_g1_i3	NA	NA	NA	NA	2.86122330171159	-2.32075389002361	0.00870745638067473	0.031222080960215
TRINITY_DN5967_c0_g1_i1	NA	NA	NA	NA	4.42601675346911	-4.16692791751268	1.09854014117727e-05	0.000192703045808426
TRINITY_DN2987_c0_g1_i1	NA	NA	NA	NA	3.35277897441024	-2.20674777786803	0.0114124936725625	0.0368712740000968
TRINITY_DN7920_c0_g2_i1	NA	NA	NA	NA	2.56050331650525	10.7875524882645	1.15446039323296e-10	1.3461808966872e-08
TRINITY_DN5009_c0_g1_i1	NA	NA	NA	NA	7.67189341811972	2.27219520507315	0.00793429400212423	0.0294441708802156
TRINITY_DN7616_c0_g2_i1	NA	NA	NA	NA	8.57303897831096	4.17158131885951	7.24523948418051e-06	0.00014778383833607
TRINITY_DN141_c0_g1_i1	NA	NA	NA	NA	5.65265172332027	3.7648499523344	4.02734424354839e-05	0.000517475257484724
TRINITY_DN13892_c0_g1_i1	NA	NA	NA	NA	0.402513709906153	3.22940027566947	0.00200235482014299	0.0118040630586629
TRINITY_DN7725_c0_g1_i4	NA	NA	NA	NA	6.77115698444812	-1.99952458526645	0.0184413138212192	0.0499845013704738
TRINITY_DN3999_c0_g2_i1	NA	NA	NA	NA	5.37178279183726	-2.439321608454	0.00483094177212341	0.0216203195676916
TRINITY_DN19285_c0_g1_i1	NA	NA	NA	NA	2.12564330496567	-2.64450442352189	0.00400464040832764	0.0190262861415906
TRINITY_DN7689_c0_g5_i1	NA	NA	NA	NA	0.395693454588813	-8.42960966745291	5.65810191744535e-06	0.000125154484627878
TRINITY_DN5447_c0_g1_i1	NA	NA	NA	NA	6.97440312807666	-2.09310977807381	0.0139128151300406	0.0416043906934936
TRINITY_DN8587_c2_g9_i3	NA	NA	NA	NA	4.81464794767231	3.27533685716728	0.000271175755566315	0.00243238262207171
TRINITY_DN4806_c0_g2_i1	NA	NA	NA	NA	5.44746991481322	3.67901098461096	5.68750910926131e-05	0.000686208859217275
TRINITY_DN7328_c0_g1_i1	NA	NA	NA	NA	6.78526899579293	2.30021823586659	0.00730691285175329	0.0278801499826781
TRINITY_DN8078_c0_g1_i3	NA	NA	NA	NA	5.96653683674167	4.66546667105815	1.10811906987427e-06	3.38698272675359e-05
TRINITY_DN8576_c1_g6_i17	NA	NA	NA	NA	1.28712493527227	-6.0513163984862	2.64591754523595e-06	6.93196034286297e-05
TRINITY_DN1864_c0_g1_i1	NA	NA	NA	NA	6.07963080765977	-2.48378654478952	0.00409216878635307	0.0193192887730167
TRINITY_DN7481_c0_g2_i1	NA	NA	NA	NA	4.42932764276326	-2.27252605828992	0.00856244664782273	0.0308416820741925
TRINITY_DN8252_c0_g2_i1	NA	NA	NA	NA	7.11683203358046	-2.12585722970934	0.0125785751682062	0.0391102954482466
TRINITY_DN1222_c0_g2_i1	NA	NA	NA	NA	2.21163025122327	2.48650004873995	0.0057505634414494	0.0240776497103277
TRINITY_DN16617_c0_g1_i1	NA	NA	NA	NA	0.444424976221711	-2.48072973920118	0.0145421474504657	0.042831487412838
TRINITY_DN9157_c0_g1_i1	NA	NA	NA	NA	4.3014244992385	-2.19001588177608	0.0111052774905431	0.0362291875839814
TRINITY_DN8183_c0_g1_i1	NA	NA	NA	NA	6.25669102759762	-2.35982823350873	0.00610235444736498	0.0248441566633085
TRINITY_DN5387_c0_g1_i1	NA	NA	NA	NA	4.74774522504821	-2.34444648168912	0.00672228179001009	0.0264344231091371
TRINITY_DN8485_c0_g5_i1	NA	NA	NA	NA	4.50358323118992	2.49080293760453	0.004204455291357	0.0197054340140864
TRINITY_DN328_c0_g1_i1	NA	NA	NA	NA	6.06684061730947	-2.56662209010671	0.00310991576591969	0.0161068885098582
TRINITY_DN7249_c0_g1_i6	NA	NA	NA	NA	2.43289824068732	3.34781719383208	0.000352123217485239	0.00302529031785763
TRINITY_DN7165_c0_g1_i1	NA	NA	NA	NA	5.68442684271482	2.73848490940286	0.00174206543671401	0.0106460727218515
TRINITY_DN15942_c0_g1_i1	NA	NA	NA	NA	1.38055992583041	3.26587085109156	0.000801230066586659	0.00588203014396506
TRINITY_DN5748_c0_g2_i2	NA	NA	NA	NA	0.414261897050295	-2.7385611164437	0.00838090610180787	0.0304419911668323
TRINITY_DN2922_c0_g1_i1	NA	NA	NA	NA	2.70032874456547	3.89152964408143	5.04852953045505e-05	0.00062099991596262
TRINITY_DN22046_c0_g1_i1	NA	NA	NA	NA	1.35424724555919	-2.61581948689173	0.00603744768735767	0.0246684352379326
TRINITY_DN13154_c0_g1_i1	NA	NA	NA	NA	1.39074875429175	2.21201501016323	0.0157026305056244	0.0450020123866972
TRINITY_DN8477_c4_g1_i2	NA	NA	NA	NA	8.34316472688293	-2.17400294550829	0.0107732379813557	0.0355984487793428
TRINITY_DN5563_c0_g2_i1	NA	NA	NA	NA	3.29941664582432	-3.97135176768772	3.36767418045644e-05	0.000447536832953543
TRINITY_DN19947_c0_g1_i1	NA	NA	NA	NA	3.55381109305083	-3.89009301625822	4.0117101986329e-05	0.000515794963907084
TRINITY_DN8448_c4_g8_i1	NA	NA	NA	NA	8.07341220175958	3.0919670682248	0.000475084234413112	0.00386758444746397
TRINITY_DN3593_c0_g1_i1	NA	NA	NA	NA	4.74171406632295	4.01584934659665	1.69918342012434e-05	0.000266337429169917
TRINITY_DN8413_c0_g2_i22	NA	NA	NA	NA	4.16925909873092	2.54191514490883	0.00363834365018772	0.017864490891618
TRINITY_DN4261_c0_g2_i1	NA	NA	NA	NA	0.709779073005384	8.91032777878176	2.85411377420935e-07	1.05644104893808e-05
TRINITY_DN349_c0_g1_i1	NA	NA	NA	NA	2.88714450190948	4.00405903313659	3.12544057037344e-05	0.000422867287901699
TRINITY_DN1244_c0_g1_i1	NA	NA	NA	NA	2.57360801013684	2.37051660023822	0.00754636869545396	0.028521140287629
TRINITY_DN2692_c0_g2_i1	NA	NA	NA	NA	1.64579167709962	9.8674515523646	5.70076252797825e-09	3.6624675948059e-07
TRINITY_DN8179_c0_g1_i7	NA	NA	NA	NA	2.44864632127846	2.35394176643321	0.00811287931132782	0.0298433833602145
TRINITY_DN8420_c0_g9_i1	NA	NA	NA	NA	6.93110187122271	2.51602791965613	0.00361162109272814	0.017783068660875
TRINITY_DN4323_c0_g1_i1	NA	NA	NA	NA	5.33976014494054	3.07011195621949	0.000549840336568704	0.00436518264840632
TRINITY_DN8115_c2_g1_i7	NA	NA	NA	NA	7.46635265711487	4.19370244653552	6.7813859258371e-06	0.000142189086671768
TRINITY_DN8146_c0_g1_i1	NA	NA	NA	NA	5.75035479430432	4.18720220776347	7.67017968936209e-06	0.000153047017679032
TRINITY_DN8526_c5_g4_i1	NA	NA	NA	NA	5.32962901735413	-2.44650330782496	0.00472696312153262	0.0212850506809548
TRINITY_DN21237_c0_g1_i1	NA	NA	NA	NA	2.64732631883931	-2.39849110877464	0.00719675110293518	0.0276484334070365
TRINITY_DN7420_c0_g1_i2	NA	NA	NA	NA	2.03245463022773	10.2574004824161	1.10494195997342e-09	9.17283710228138e-08
