gid	gname	chr	start	end	logCPM	logFC.AG.TC	PV.AG.TC	FDR.AG.TC
TRINITY_DN13996_c0_g1_i1	NA	NA	NA	NA	0.917428917691127	2.4075750201477	0.0129294036308268	0.0398084339811766
TRINITY_DN5706_c0_g3_i1	NA	NA	NA	NA	5.17810713980659	2.18140772113011	0.0109715890481593	0.0359944488320894
TRINITY_DN6200_c0_g2_i1	NA	NA	NA	NA	7.26961545817964	2.64510457949399	0.002335272250274	0.013181154757912
TRINITY_DN18477_c0_g1_i1	NA	NA	NA	NA	7.78764542182767	3.41844492229923	0.000141595797287224	0.00143538292395737
TRINITY_DN6899_c0_g1_i1	NA	NA	NA	NA	0.276865226454429	-3.86270222972262	0.000541182385192779	0.00430997731259925
TRINITY_DN2592_c0_g1_i1	NA	NA	NA	NA	4.18931153839378	2.27740598507408	0.00856297521985189	0.0308416820741929
TRINITY_DN2231_c0_g2_i1	NA	NA	NA	NA	1.62974312644342	2.22445540608067	0.0153057827204746	0.0443491343972007
TRINITY_DN5099_c0_g1_i1	NA	NA	NA	NA	4.20928966778355	-3.1945709199835	0.000387061576880454	0.00327799882049093
TRINITY_DN9619_c0_g1_i1	NA	NA	NA	NA	3.06733688122847	2.32623898233688	0.00829064216562979	0.0302600188904016
TRINITY_DN5357_c0_g1_i3	NA	NA	NA	NA	4.61243296159975	-3.14061870482911	0.000449501155660183	0.00370850574056088
TRINITY_DN5190_c0_g1_i1	NA	NA	NA	NA	4.20484587805539	2.14861297397988	0.0126522572046843	0.0392426175569028
TRINITY_DN5058_c0_g2_i1	NA	NA	NA	NA	7.64688153212165	-3.23577263266099	0.000280685274377863	0.00250431846086892
TRINITY_DN8477_c6_g2_i2	NA	NA	NA	NA	4.73421657773553	2.21225777765195	0.0101505455883747	0.0342402967630927
TRINITY_DN2469_c0_g2_i1	NA	NA	NA	NA	0.39100965510665	2.41224473334723	0.01754624654129	0.0483486451956621
TRINITY_DN1224_c0_g1_i1	NA	NA	NA	NA	3.90495343761722	-2.32346063489095	0.00744661675324121	0.0282526137030878
TRINITY_DN5290_c0_g1_i1	NA	NA	NA	NA	7.17555538040321	-3.98035616776577	1.60552341096545e-05	0.000255427632250836
TRINITY_DN13562_c0_g1_i1	NA	NA	NA	NA	3.27798934701357	2.17471590201205	0.0126481825765849	0.0392426175569028
TRINITY_DN16428_c0_g1_i1	NA	NA	NA	NA	1.75325018150934	2.1879560471097	0.0162438166572133	0.0460104624299303
TRINITY_DN7677_c0_g1_i2	NA	NA	NA	NA	7.33422231371896	-4.24442112162317	5.55103495881657e-06	0.000123122098473394
TRINITY_DN8418_c0_g1_i1	NA	NA	NA	NA	7.39910901436645	2.43042186159545	0.00478119267847022	0.0214765085510531
TRINITY_DN8425_c0_g2_i2	NA	NA	NA	NA	7.92204808085885	-3.84643503079209	2.68054817287989e-05	0.000375728251622739
TRINITY_DN8513_c0_g6_i1	NA	NA	NA	NA	5.23547066692884	-3.37885280472158	0.000179054910301522	0.00173902920441188
TRINITY_DN15546_c0_g1_i1	NA	NA	NA	NA	0.814185913589101	2.69257349139896	0.00686840626013843	0.0268312082660288
TRINITY_DN11758_c0_g1_i1	NA	NA	NA	NA	1.16592625382044	2.23559840252846	0.0176029467779	0.0484519368741406
TRINITY_DN903_c0_g1_i1	NA	NA	NA	NA	7.97857108749628	-3.12545782224705	0.000420538265983636	0.00350703532025129
TRINITY_DN4888_c0_g1_i1	NA	NA	NA	NA	6.53105451331315	-7.81149084278546	3.24696935566778e-12	7.31479022126952e-10
TRINITY_DN18297_c0_g1_i1	NA	NA	NA	NA	7.24664719539363	-2.05972287484821	0.0153348475158252	0.0444064985709194
TRINITY_DN3338_c0_g1_i1	NA	NA	NA	NA	6.79943685127233	-2.09293637069595	0.0139149369269585	0.0416045683455661
TRINITY_DN7287_c0_g1_i5	NA	NA	NA	NA	8.68187230239223	2.61317401954209	0.0025760910314766	0.0141331205814461
TRINITY_DN5223_c0_g1_i1	NA	NA	NA	NA	4.32687982370073	-3.32465168439156	0.000238868564625733	0.00218932101508174
TRINITY_DN8419_c0_g1_i1	NA	NA	NA	NA	4.98728908326963	-4.29886056149983	5.45938512672518e-06	0.000121763729549434
TRINITY_DN11123_c0_g1_i1	NA	NA	NA	NA	3.48463426815202	2.97253920250054	0.000983564800533414	0.00693030133467013
TRINITY_DN22209_c0_g1_i1	NA	NA	NA	NA	3.55759626936605	2.1352815368231	0.0138065986519124	0.0414033766322325
TRINITY_DN7918_c1_g2_i2	NA	NA	NA	NA	5.1170665474233	5.47246132385205	6.02109864763557e-08	2.81818150855574e-06
TRINITY_DN7671_c0_g2_i2	NA	NA	NA	NA	7.38138086874691	-4.21527538420772	6.2334606774335e-06	0.000134202350315759
TRINITY_DN8542_c0_g1_i2	NA	NA	NA	NA	0.289106490473772	-8.46888551286467	1.60276844659929e-06	4.5031542998952e-05
TRINITY_DN19524_c0_g1_i1	NA	NA	NA	NA	3.79144081220812	-2.13518743119569	0.0133211873708682	0.0405382882535109
TRINITY_DN4515_c0_g1_i1	NA	NA	NA	NA	4.26609577412527	-3.55350381168393	0.000104399527863884	0.0011226288249457
TRINITY_DN169_c0_g1_i1	NA	NA	NA	NA	2.06455309844985	-2.30832509265822	0.0100423194208109	0.0340591307458001
TRINITY_DN18882_c0_g1_i1	NA	NA	NA	NA	3.12894684535975	2.91625739484702	0.00128184122026433	0.00847266806565932
TRINITY_DN19659_c0_g1_i1	NA	NA	NA	NA	1.03704129529916	2.96328147791377	0.00297442074498496	0.0155892412804837
TRINITY_DN12705_c0_g1_i1	NA	NA	NA	NA	1.33149856653636	2.30841952279292	0.0136788821700464	0.0411733945115407
TRINITY_DN15964_c0_g1_i1	NA	NA	NA	NA	4.89438624215869	2.51915467728456	0.00380387440017067	0.0183926476871339
TRINITY_DN4174_c0_g1_i1	NA	NA	NA	NA	0.928805675999572	-3.31329806999027	0.000991292356596527	0.00696371684470698
TRINITY_DN14569_c0_g1_i1	NA	NA	NA	NA	2.92583300620762	2.07542382923676	0.0175652733122405	0.0483878545033222
TRINITY_DN1681_c0_g1_i1	NA	NA	NA	NA	3.18581624681054	-11.4135543893715	7.79000267294312e-12	1.5110358069354e-09
TRINITY_DN21070_c0_g1_i1	NA	NA	NA	NA	3.44311625287376	2.2596312993558	0.00964957305901185	0.0332412632034573
TRINITY_DN3482_c0_g1_i2	NA	NA	NA	NA	5.43352769510351	-3.98803650068434	1.72887285602618e-05	0.00026952513233861
TRINITY_DN3673_c0_g1_i1	NA	NA	NA	NA	0.0646130128341675	-8.22861754994908	3.98431812840005e-06	9.59136630121888e-05
TRINITY_DN1755_c0_g2_i1	NA	NA	NA	NA	2.60811884678881	-3.62047352957789	0.000131839307499483	0.00135762856058554
TRINITY_DN8023_c0_g3_i1	NA	NA	NA	NA	2.57026529095313	-2.50006024992004	0.00509852551990263	0.0223495339663181
TRINITY_DN4722_c0_g1_i1	NA	NA	NA	NA	4.44314622681189	-2.04540690532686	0.0168120583694241	0.0469717556849403
TRINITY_DN7122_c0_g2_i1	NA	NA	NA	NA	1.61785378627795	-9.83919309090324	6.41516915959931e-09	4.05684035914097e-07
TRINITY_DN13058_c0_g1_i1	NA	NA	NA	NA	4.87969150291073	-2.32929089733159	0.006937318325566	0.0270167032010894
TRINITY_DN7537_c0_g2_i2	NA	NA	NA	NA	4.5681835368732	4.31788007930968	5.98396351931216e-06	0.000130080275942979
TRINITY_DN22034_c0_g1_i1	NA	NA	NA	NA	0.173894053180447	3.23884580347103	0.00370807827009065	0.018077105592687
TRINITY_DN1844_c0_g1_i1	NA	NA	NA	NA	3.35209426282189	-4.19281614855147	1.29598380652022e-05	0.00021678176889662
TRINITY_DN7077_c0_g1_i1	NA	NA	NA	NA	7.11483114191479	-2.15544193796842	0.0114680419744798	0.0369206528488959
TRINITY_DN8295_c0_g1_i2	NA	NA	NA	NA	4.66247338230603	-2.95196650958314	0.000873616768554343	0.00629859580845131
TRINITY_DN8349_c0_g1_i1	NA	NA	NA	NA	6.75792781489969	-2.56218669104816	0.00310162178864993	0.016084634409553
TRINITY_DN8534_c0_g1_i5	NA	NA	NA	NA	3.59551362860031	3.21995913422984	0.000414132910297257	0.003466654394133
TRINITY_DN2532_c0_g1_i1	NA	NA	NA	NA	4.98836660726459	2.43176520316156	0.00502893506628479	0.0221842788305627
TRINITY_DN21287_c0_g1_i1	NA	NA	NA	NA	6.20899476129703	2.46916097055919	0.00428155161456092	0.0199334735103941
TRINITY_DN4224_c0_g1_i1	NA	NA	NA	NA	5.96172214653921	-2.19414059067917	0.0103052348194713	0.0345105364591932
TRINITY_DN8062_c0_g1_i1	NA	NA	NA	NA	6.35319397872984	-3.53689148550993	9.29317883686117e-05	0.001021085493878
TRINITY_DN17184_c0_g1_i1	NA	NA	NA	NA	1.81244596277422	2.89256438575461	0.00221508993129704	0.0126730031718818
TRINITY_DN21537_c0_g1_i1	NA	NA	NA	NA	2.12564330496567	2.64450442352189	0.00400464040832772	0.0190262861415909
TRINITY_DN22728_c0_g1_i1	NA	NA	NA	NA	0.0796219826813515	2.67226324140021	0.0128899067251898	0.039729272477808
TRINITY_DN4055_c0_g1_i2	NA	NA	NA	NA	6.30334899562288	-4.09017038603001	1.07947914760374e-05	0.000191524475326388
TRINITY_DN4954_c0_g1_i1	NA	NA	NA	NA	6.01936955001264	-3.84783914702432	2.84795419313841e-05	0.00039431557953453
TRINITY_DN8515_c0_g1_i3	NA	NA	NA	NA	5.85638494654597	-2.21488276168231	0.0096799336895436	0.0333086114447277
TRINITY_DN8081_c0_g1_i9	NA	NA	NA	NA	2.13488770107481	-10.3604126860492	7.14009628787133e-10	6.34524944560477e-08
TRINITY_DN5043_c0_g1_i2	NA	NA	NA	NA	4.49393143012262	-2.3635890293609	0.00633046534573749	0.0254589651025009
TRINITY_DN2598_c0_g2_i1	NA	NA	NA	NA	5.01209388379283	2.50216178657825	0.00399707767186652	0.0190153874385818
TRINITY_DN18575_c0_g1_i1	NA	NA	NA	NA	2.86564606282438	-4.16000272216316	1.84925736409981e-05	0.000282186602163278
TRINITY_DN7234_c0_g1_i3	NA	NA	NA	NA	1.98883534798987	-2.54146779485176	0.00518125140999868	0.0225845688621226
TRINITY_DN1148_c0_g1_i1	NA	NA	NA	NA	1.71659116969579	-2.79596788559472	0.00267406250582783	0.0144466692367608
TRINITY_DN6285_c0_g1_i5	NA	NA	NA	NA	3.78517826481206	2.64133756093763	0.00280263073834062	0.0149649205623466
TRINITY_DN4825_c0_g1_i1	NA	NA	NA	NA	7.59026903253068	-2.7941993503061	0.00138638347621598	0.00901904737631711
TRINITY_DN2594_c0_g4_i1	NA	NA	NA	NA	0.453364335386432	-8.64245213437764	8.19370371505332e-07	2.64466536070033e-05
TRINITY_DN11325_c0_g1_i1	NA	NA	NA	NA	3.33347042296618	-3.7506768508949	6.34067900171804e-05	0.000751181745404783
TRINITY_DN22036_c0_g1_i1	NA	NA	NA	NA	2.21809733296766	-2.7435373798321	0.00262559610241513	0.0143113078016807
TRINITY_DN10760_c0_g1_i1	NA	NA	NA	NA	4.11388104523922	2.16810590735098	0.0120011498182466	0.0379882622443887
TRINITY_DN7487_c0_g1_i2	NA	NA	NA	NA	6.06244314620286	2.00224789525112	0.0184422070936677	0.0499845013704902
TRINITY_DN2958_c0_g1_i1	NA	NA	NA	NA	1.48124319279742	-3.72525121402897	0.000194976807525811	0.00186234239498967
TRINITY_DN5227_c0_g3_i2	NA	NA	NA	NA	4.66671958796722	2.21064269044161	0.0102322603046421	0.0343567555135727
TRINITY_DN8029_c0_g1_i1	NA	NA	NA	NA	2.60492843327204	-3.06132554926474	0.0008484108243343	0.00615647178391937
TRINITY_DN7876_c0_g1_i1	NA	NA	NA	NA	6.93686227083815	-3.75116543848122	3.98496843825923e-05	0.00051301064649013
TRINITY_DN8448_c2_g1_i2	NA	NA	NA	NA	8.88799590236373	-4.07678469039407	1.05744633971261e-05	0.000189280079955835
TRINITY_DN8365_c0_g2_i5	NA	NA	NA	NA	2.42932794053423	-10.6560335552528	2.02680891843246e-10	2.21009817900205e-08
TRINITY_DN6904_c0_g1_i1	NA	NA	NA	NA	2.36718404963106	-3.27480476202148	0.000459378835218193	0.00375945202549964
TRINITY_DN15849_c0_g1_i1	NA	NA	NA	NA	3.27832268447362	-2.03886471454794	0.0183490846852911	0.0498325370700563
TRINITY_DN19096_c0_g1_i1	NA	NA	NA	NA	7.41117799371419	3.16097117516144	0.000373051390807942	0.00317534418007114
TRINITY_DN13243_c0_g1_i1	NA	NA	NA	NA	3.37441274256205	2.06308562166306	0.0173181682384526	0.0479625765890039
TRINITY_DN8321_c0_g2_i5	NA	NA	NA	NA	8.33474130571072	2.76705573286911	0.00151877226262674	0.00963162302859769
TRINITY_DN4151_c0_g1_i1	NA	NA	NA	NA	4.14631613164722	-2.56170334205391	0.0034164643772985	0.017076396403182
TRINITY_DN5968_c0_g1_i1	NA	NA	NA	NA	2.11894178377807	-2.9156147668663	0.00158972283531774	0.00994094195811062
TRINITY_DN8901_c0_g1_i1	NA	NA	NA	NA	5.69762563058841	-3.95872386525281	1.89148022914704e-05	0.000286729948288828
TRINITY_DN16651_c0_g1_i1	NA	NA	NA	NA	4.14929356873158	-2.42792201854183	0.00526471471642311	0.0227930487887661
TRINITY_DN5979_c0_g1_i1	NA	NA	NA	NA	6.44767133533195	-2.93826905077679	0.000847396434263985	0.00615132359424519
TRINITY_DN10670_c0_g1_i1	NA	NA	NA	NA	10.9844163818032	2.01275568921155	0.0175169268081742	0.0483206569808967
TRINITY_DN8237_c1_g1_i9	NA	NA	NA	NA	2.02505675740339	-3.97556087126309	5.89649475369565e-05	0.000707614447747188
TRINITY_DN6685_c0_g1_i1	NA	NA	NA	NA	2.93594408034558	-3.82038918940905	5.76446086616821e-05	0.000694558636981972
TRINITY_DN8310_c0_g1_i3	NA	NA	NA	NA	6.87328789372214	-2.59948709531225	0.00273125602097075	0.0146810570542512
TRINITY_DN8553_c1_g1_i2	NA	NA	NA	NA	3.68880232789186	-3.7154890935449	6.49107581632016e-05	0.000763079676239083
TRINITY_DN3417_c0_g1_i1	NA	NA	NA	NA	4.46501669440569	2.12442339455978	0.0134131789557227	0.0406501395648932
TRINITY_DN7849_c0_g2_i3	NA	NA	NA	NA	7.76204463846166	-2.66890657177911	0.00213757967806245	0.0123698780394589
TRINITY_DN10275_c0_g1_i1	NA	NA	NA	NA	2.31189122203541	-2.33420718695318	0.00883259208868251	0.0314437443103678
TRINITY_DN7308_c2_g2_i2	NA	NA	NA	NA	1.89142110397218	-5.1856070179632	2.03821582286576e-06	5.57139943017222e-05
TRINITY_DN877_c0_g2_i1	NA	NA	NA	NA	2.67398316328345	-10.9012594697989	7.08858464710716e-11	8.88186447739707e-09
TRINITY_DN5113_c0_g1_i1	NA	NA	NA	NA	7.25293629514112	2.18634218320348	0.010429878350005	0.0347886798866818
TRINITY_DN7364_c0_g3_i1	NA	NA	NA	NA	1.05480640359543	-6.21886428894156	1.29390886909702e-06	3.83289627258358e-05
TRINITY_DN21867_c0_g1_i1	NA	NA	NA	NA	0.731261519733589	2.58973660469598	0.00930868399709098	0.0324897738292079
TRINITY_DN8362_c0_g2_i11	NA	NA	NA	NA	1.89918889091349	-3.55888542358403	0.000236110113917468	0.00216995413578911
TRINITY_DN7516_c0_g1_i2	NA	NA	NA	NA	7.13626611169913	-2.10021767322092	0.0135771319149667	0.0409894465909342
TRINITY_DN11182_c0_g1_i1	NA	NA	NA	NA	3.19138180532285	-2.07183536495898	0.0168132118195218	0.0469717556849403
TRINITY_DN6362_c0_g2_i2	NA	NA	NA	NA	2.20227053023899	-2.47528242950886	0.00596006864694857	0.0245372377173252
TRINITY_DN19860_c0_g1_i1	NA	NA	NA	NA	1.14695377769296	3.61394783675299	0.000513891486405103	0.00413017249213153
TRINITY_DN8083_c0_g1_i4	NA	NA	NA	NA	2.73273781844652	3.43148848308308	0.000269924382312637	0.00242439205894605
TRINITY_DN12002_c0_g1_i1	NA	NA	NA	NA	0.11746676317012	-2.58426217266077	0.0117459077774224	0.0375265045054623
TRINITY_DN9679_c0_g1_i1	NA	NA	NA	NA	7.40011150223765	2.52380314931895	0.00351113590733222	0.0174201044413706
TRINITY_DN7536_c0_g2_i2	NA	NA	NA	NA	4.55154577412037	2.56588313805092	0.00333370330426692	0.0168169034150979
TRINITY_DN5346_c0_g1_i4	NA	NA	NA	NA	5.41015213593864	-2.49262005296444	0.00402028152385833	0.0190781320114783
TRINITY_DN7152_c0_g1_i1	NA	NA	NA	NA	4.65583110232157	-2.58879121358381	0.00302100090225132	0.0157352572169161
TRINITY_DN8375_c0_g1_i4	NA	NA	NA	NA	2.17217320243506	-2.38083966897907	0.00793742766089614	0.0294442239630742
TRINITY_DN5763_c0_g1_i4	NA	NA	NA	NA	3.38427403292708	-2.94425722893827	0.00104437504723938	0.00724739519365669
TRINITY_DN7890_c0_g1_i3	NA	NA	NA	NA	4.40385259211725	-3.45120503637361	0.000149045833283502	0.00149661602530019
TRINITY_DN3821_c0_g1_i1	NA	NA	NA	NA	5.18496026067449	-2.67260404165801	0.00222230190203098	0.0126926659880155
TRINITY_DN2480_c0_g1_i1	NA	NA	NA	NA	0.866351275620675	-3.76154031831306	0.000323834791241793	0.00282190896057049
TRINITY_DN16573_c0_g1_i1	NA	NA	NA	NA	1.11849516532933	-9.33139406981592	5.22739196412732e-08	2.46383593673692e-06
TRINITY_DN8158_c0_g1_i12	NA	NA	NA	NA	2.56593913985555	-5.07379572625745	1.18254162449734e-06	3.5765235668643e-05
TRINITY_DN6040_c0_g1_i1	NA	NA	NA	NA	7.69756051279567	2.41399256528479	0.00503319757400222	0.022193375882043
TRINITY_DN810_c0_g2_i1	NA	NA	NA	NA	3.58186485696924	2.34555438561318	0.00731989574877876	0.027908572470254
TRINITY_DN6479_c0_g1_i4	NA	NA	NA	NA	5.14553510534725	-3.56733505055312	8.91295485315268e-05	0.000985211168507666
TRINITY_DN6316_c0_g1_i1	NA	NA	NA	NA	6.41330321548878	-2.62118689298732	0.00255531983104022	0.0140535624186408
TRINITY_DN21439_c0_g1_i1	NA	NA	NA	NA	4.83894652686663	2.63765557794986	0.00257929013870786	0.0141429790617433
TRINITY_DN8085_c0_g9_i1	NA	NA	NA	NA	8.40344493059957	2.15332816117996	0.0114819384190874	0.0369477019824933
TRINITY_DN17526_c0_g1_i1	NA	NA	NA	NA	1.12588513104701	2.66612057867119	0.00600384677725887	0.0246057099009905
TRINITY_DN21158_c0_g1_i1	NA	NA	NA	NA	1.37043326823657	-2.70928213048528	0.00400273525581691	0.0190261965870864
TRINITY_DN8564_c0_g2_i7	NA	NA	NA	NA	2.39665952012617	-10.6232641741399	2.33139008890818e-10	2.47532275071288e-08
TRINITY_DN8213_c0_g1_i4	NA	NA	NA	NA	6.84592385406701	-4.51069552746476	1.92839079286728e-06	5.29271121966145e-05
TRINITY_DN3138_c0_g2_i1	NA	NA	NA	NA	4.88437818814855	-10.0813006900654	9.18877441044338e-14	4.4134558614732e-11
TRINITY_DN8614_c2_g1_i12	NA	NA	NA	NA	3.71671239071882	-4.32465431025507	6.92358589950885e-06	0.000143840883986398
TRINITY_DN17774_c0_g1_i1	NA	NA	NA	NA	1.51474830103693	2.53547235939366	0.00694048760546359	0.0270238286942708
TRINITY_DN5171_c0_g2_i1	NA	NA	NA	NA	2.82909990571332	-11.0566001863885	3.63510351751456e-11	5.1641509337198e-09
TRINITY_DN8089_c0_g1_i1	NA	NA	NA	NA	8.11091191814085	2.68202906642528	0.00204204915964153	0.0119860104219367
TRINITY_DN6776_c0_g1_i1	NA	NA	NA	NA	10.2754674549247	-4.15780875887535	7.5556025340755e-06	0.000152266903016888
TRINITY_DN6690_c0_g1_i1	NA	NA	NA	NA	5.81611098942969	-3.55140563024104	9.01984862474936e-05	0.000995981001465272
TRINITY_DN1801_c0_g1_i2	NA	NA	NA	NA	4.09120265183347	2.08932880004094	0.015192329635594	0.044128850358364
TRINITY_DN14763_c0_g1_i1	NA	NA	NA	NA	0.629519425700637	3.78257155141478	0.000660448256397096	0.00505142220327769
TRINITY_DN13197_c0_g1_i1	NA	NA	NA	NA	4.40014076025733	2.29541458221483	0.00798982836215672	0.0295524032911235
TRINITY_DN6218_c0_g2_i1	NA	NA	NA	NA	0.280946641093103	-4.45534747408789	0.000157751467801061	0.00157058796061625
TRINITY_DN7418_c0_g1_i2	NA	NA	NA	NA	4.65307494755978	-5.13423155536366	2.3100823473185e-07	8.88513455098733e-06
TRINITY_DN16108_c0_g1_i1	NA	NA	NA	NA	2.86599520225033	2.32657968244224	0.00855137778695248	0.0308416820741929
TRINITY_DN6860_c0_g2_i8	NA	NA	NA	NA	0.982482454834584	-2.64557339697348	0.00579281623544663	0.0241642849292111
TRINITY_DN8485_c0_g3_i2	NA	NA	NA	NA	4.41492009530506	-3.20682528692058	0.000361608807350933	0.00309492340716605
TRINITY_DN8602_c0_g3_i8	NA	NA	NA	NA	1.38813445154592	-3.82701954752525	0.00015825253777624	0.00157270843332577
TRINITY_DN8492_c5_g1_i4	NA	NA	NA	NA	2.67236096812599	3.12001924833815	0.000759669420669803	0.0056353358845741
TRINITY_DN22066_c0_g1_i1	NA	NA	NA	NA	1.27626876940982	-4.53947302517331	2.62830965227564e-05	0.000371294752208379
TRINITY_DN10513_c0_g1_i1	NA	NA	NA	NA	0.752457954629141	2.61614116974572	0.00861621767745178	0.0309878910658449
TRINITY_DN6307_c0_g2_i4	NA	NA	NA	NA	1.14629324505154	-4.40028222018715	4.47662074173242e-05	0.000560564060974352
TRINITY_DN3458_c0_g1_i1	NA	NA	NA	NA	1.85413197575151	-2.95544726716367	0.0015612658095372	0.0098061992603297
TRINITY_DN9107_c0_g1_i1	NA	NA	NA	NA	2.97771371031878	2.79122614891982	0.00199090124552816	0.0117537169523089
TRINITY_DN67_c0_g2_i1	NA	NA	NA	NA	1.46711894447027	2.35237229809411	0.0115578902749151	0.037085624386172
TRINITY_DN8285_c1_g1_i2	NA	NA	NA	NA	1.00677587961279	-4.66816588065572	2.88467142884999e-05	0.0003974895951789
TRINITY_DN16247_c0_g1_i1	NA	NA	NA	NA	2.18974741097578	2.63623752304746	0.00401458297792451	0.0190600570519348
TRINITY_DN6692_c0_g1_i2	NA	NA	NA	NA	4.69927057579918	-2.17142896077073	0.0114090568265701	0.0368698963016575
TRINITY_DN772_c0_g2_i1	NA	NA	NA	NA	3.89573288158693	-2.13596257729768	0.0132024828192976	0.0403413641190079
TRINITY_DN7387_c0_g2_i1	NA	NA	NA	NA	2.26628938407692	-3.95753477481866	5.24714953133404e-05	0.000641908717377815
TRINITY_DN8572_c6_g3_i1	NA	NA	NA	NA	3.84850362538835	-4.10259884871711	1.50090788261748e-05	0.00024222251772834
TRINITY_DN7846_c0_g1_i6	NA	NA	NA	NA	1.90670528461296	2.12678645686545	0.0183553104620933	0.0498427349511116
TRINITY_DN5508_c0_g1_i1	NA	NA	NA	NA	3.79929108411402	-2.56302614285977	0.00350566136318762	0.0174015026278503
TRINITY_DN4883_c0_g1_i1	NA	NA	NA	NA	5.2135172583661	-2.83073487852553	0.0012899108532581	0.00850927784263427
TRINITY_DN8419_c0_g2_i6	NA	NA	NA	NA	4.346721016758	-12.5741050430231	5.0182059628336e-14	2.81200746911784e-11
TRINITY_DN8024_c1_g1_i3	NA	NA	NA	NA	1.58091291440813	-3.49063906710997	0.000359952322769181	0.00308336229606059
TRINITY_DN21332_c0_g1_i1	NA	NA	NA	NA	1.70521398160902	3.03445499260118	0.00156136975284683	0.0098061992603297
TRINITY_DN1699_c0_g1_i1	NA	NA	NA	NA	4.85400908506323	2.5308278021674	0.00366929804190509	0.0179531286440338
TRINITY_DN7481_c0_g1_i1	NA	NA	NA	NA	4.89867853812366	-3.58178740065509	8.64895256830964e-05	0.000962888080356017
TRINITY_DN2866_c0_g1_i1	NA	NA	NA	NA	6.84213329490798	-2.98130048016869	0.000720722826116181	0.00541696779852523
TRINITY_DN4060_c0_g1_i1	NA	NA	NA	NA	5.29863767552723	2.07015941712075	0.0153057065317633	0.0443491343972007
TRINITY_DN8564_c0_g2_i12	NA	NA	NA	NA	5.88196737499659	-2.9519923879011	0.000819725386310744	0.0059892503506145
TRINITY_DN20855_c0_g1_i1	NA	NA	NA	NA	3.70058414970676	2.6247713091218	0.00298961070512564	0.0156368219296626
TRINITY_DN18618_c0_g2_i1	NA	NA	NA	NA	0.871072782734959	8.95189761853455	8.08925130819111e-07	2.64052535016407e-05
TRINITY_DN5196_c0_g1_i1	NA	NA	NA	NA	4.57583194801656	-2.33139830033137	0.00698098094544101	0.0271075885885941
TRINITY_DN6393_c0_g2_i1	NA	NA	NA	NA	6.17765244881621	2.00861407978276	0.0180699540267853	0.0492535039295148
TRINITY_DN18528_c0_g1_i1	NA	NA	NA	NA	1.6189368150575	2.79269798385866	0.00324817591409993	0.0165359105507646
TRINITY_DN3256_c0_g1_i1	NA	NA	NA	NA	4.42141403720354	-2.67606991250357	0.0022916835183924	0.013016088246789
TRINITY_DN19408_c0_g1_i1	NA	NA	NA	NA	3.6838690799329	2.63365877720969	0.00291123314563351	0.0153377660608161
TRINITY_DN6042_c0_g1_i1	NA	NA	NA	NA	4.87611109971517	2.88314282401976	0.00111578250057982	0.00761715072223236
TRINITY_DN7624_c0_g1_i3	NA	NA	NA	NA	6.14180802559656	-4.20220819121485	6.99215054729731e-06	0.000144569792614822
TRINITY_DN8151_c0_g2_i2	NA	NA	NA	NA	9.1539397801166	2.2567867279151	0.00829391698156063	0.0302664885181089
TRINITY_DN3790_c0_g1_i2	NA	NA	NA	NA	2.19895514091325	2.56622532869955	0.0049192304704579	0.0218677030146644
TRINITY_DN18554_c0_g2_i1	NA	NA	NA	NA	0.422372344669217	8.45927161712359	5.08145942282965e-06	0.000115307402628507
TRINITY_DN16625_c0_g1_i1	NA	NA	NA	NA	2.22625021414347	2.37452351615579	0.00851357222330379	0.0307675192512912
TRINITY_DN8222_c2_g1_i4	NA	NA	NA	NA	4.73514370831878	-3.78887934079298	4.040180840314e-05	0.000518214924693183
TRINITY_DN1052_c0_g2_i1	NA	NA	NA	NA	3.83418073113412	2.14024604020174	0.0132986879236803	0.0405064821809457
TRINITY_DN6046_c0_g1_i2	NA	NA	NA	NA	6.35152566972421	2.34808589556781	0.00632626271790107	0.0254526720798202
TRINITY_DN8313_c0_g1_i1	NA	NA	NA	NA	3.86445751702809	-3.13676347434232	0.0004978752070897	0.00402067115797459
TRINITY_DN1581_c0_g1_i1	NA	NA	NA	NA	4.86998308080142	2.06712380248766	0.0156468329667003	0.0449122881953962
TRINITY_DN1433_c0_g1_i1	NA	NA	NA	NA	8.28754610348393	2.45505865643402	0.00438303390220156	0.020269646181343
TRINITY_DN8581_c3_g2_i8	NA	NA	NA	NA	3.2205896285319	3.52536945826185	0.000161679936234809	0.00159880850669844
TRINITY_DN8237_c1_g1_i11	NA	NA	NA	NA	2.91005983895449	-4.51858426419737	5.29346344751648e-06	0.000118782022387931
TRINITY_DN6378_c0_g1_i2	NA	NA	NA	NA	2.98790289074527	-4.48945559403432	5.55401326579036e-06	0.000123122098473394
TRINITY_DN10820_c0_g1_i1	NA	NA	NA	NA	0.109030119630718	3.15898533204007	0.00469844680402295	0.0212010036794495
TRINITY_DN2931_c0_g1_i1	NA	NA	NA	NA	3.33726104341977	2.68640577957641	0.00258888073536054	0.0141660457472794
TRINITY_DN11084_c0_g1_i1	NA	NA	NA	NA	4.99303547488403	2.3451786287613	0.00663102040047731	0.0262289361840841
TRINITY_DN6444_c0_g1_i1	NA	NA	NA	NA	2.74704472599675	4.67547266469679	4.8482887346558e-06	0.000111141509822968
