gid	gname	chr	start	end	logCPM	logFC.AG.TC	PV.AG.TC	FDR.AG.TC
TRINITY_DN8083_c0_g1_i4	NA	NA	NA	NA	2.73273781844652	3.43148848308308	0.000269924382312637	0.00242439205894605
TRINITY_DN7890_c0_g1_i3	NA	NA	NA	NA	4.40385259211725	-3.45120503637361	0.000149045833283502	0.00149661602530019
TRINITY_DN2480_c0_g1_i1	NA	NA	NA	NA	0.866351275620675	-3.76154031831306	0.000323834791241793	0.00282190896057049
TRINITY_DN16573_c0_g1_i1	NA	NA	NA	NA	1.11849516532933	-9.33139406981592	5.22739196412732e-08	2.46383593673692e-06
TRINITY_DN8158_c0_g1_i12	NA	NA	NA	NA	2.56593913985555	-5.07379572625745	1.18254162449734e-06	3.5765235668643e-05
TRINITY_DN6479_c0_g1_i4	NA	NA	NA	NA	5.14553510534725	-3.56733505055312	8.91295485315268e-05	0.000985211168507666
TRINITY_DN8564_c0_g2_i7	NA	NA	NA	NA	2.39665952012617	-10.6232641741399	2.33139008890818e-10	2.47532275071288e-08
TRINITY_DN8213_c0_g1_i4	NA	NA	NA	NA	6.84592385406701	-4.51069552746476	1.92839079286728e-06	5.29271121966145e-05
TRINITY_DN3138_c0_g2_i1	NA	NA	NA	NA	4.88437818814855	-10.0813006900654	9.18877441044338e-14	4.4134558614732e-11
TRINITY_DN8614_c2_g1_i12	NA	NA	NA	NA	3.71671239071882	-4.32465431025507	6.92358589950885e-06	0.000143840883986398
TRINITY_DN5171_c0_g2_i1	NA	NA	NA	NA	2.82909990571332	-11.0566001863885	3.63510351751456e-11	5.1641509337198e-09
TRINITY_DN6776_c0_g1_i1	NA	NA	NA	NA	10.2754674549247	-4.15780875887535	7.5556025340755e-06	0.000152266903016888
TRINITY_DN6690_c0_g1_i1	NA	NA	NA	NA	5.81611098942969	-3.55140563024104	9.01984862474936e-05	0.000995981001465272
TRINITY_DN14763_c0_g1_i1	NA	NA	NA	NA	0.629519425700637	3.78257155141478	0.000660448256397096	0.00505142220327769
TRINITY_DN6218_c0_g2_i1	NA	NA	NA	NA	0.280946641093103	-4.45534747408789	0.000157751467801061	0.00157058796061625
TRINITY_DN7418_c0_g1_i2	NA	NA	NA	NA	4.65307494755978	-5.13423155536366	2.3100823473185e-07	8.88513455098733e-06
TRINITY_DN8485_c0_g3_i2	NA	NA	NA	NA	4.41492009530506	-3.20682528692058	0.000361608807350933	0.00309492340716605
TRINITY_DN8602_c0_g3_i8	NA	NA	NA	NA	1.38813445154592	-3.82701954752525	0.00015825253777624	0.00157270843332577
TRINITY_DN8492_c5_g1_i4	NA	NA	NA	NA	2.67236096812599	3.12001924833815	0.000759669420669803	0.0056353358845741
TRINITY_DN22066_c0_g1_i1	NA	NA	NA	NA	1.27626876940982	-4.53947302517331	2.62830965227564e-05	0.000371294752208379
TRINITY_DN6307_c0_g2_i4	NA	NA	NA	NA	1.14629324505154	-4.40028222018715	4.47662074173242e-05	0.000560564060974352
TRINITY_DN8285_c1_g1_i2	NA	NA	NA	NA	1.00677587961279	-4.66816588065572	2.88467142884999e-05	0.0003974895951789
TRINITY_DN7387_c0_g2_i1	NA	NA	NA	NA	2.26628938407692	-3.95753477481866	5.24714953133404e-05	0.000641908717377815
TRINITY_DN8572_c6_g3_i1	NA	NA	NA	NA	3.84850362538835	-4.10259884871711	1.50090788261748e-05	0.00024222251772834
TRINITY_DN8419_c0_g2_i6	NA	NA	NA	NA	4.346721016758	-12.5741050430231	5.0182059628336e-14	2.81200746911784e-11
TRINITY_DN8024_c1_g1_i3	NA	NA	NA	NA	1.58091291440813	-3.49063906710997	0.000359952322769181	0.00308336229606059
TRINITY_DN21332_c0_g1_i1	NA	NA	NA	NA	1.70521398160902	3.03445499260118	0.00156136975284683	0.0098061992603297
TRINITY_DN7481_c0_g1_i1	NA	NA	NA	NA	4.89867853812366	-3.58178740065509	8.64895256830964e-05	0.000962888080356017
TRINITY_DN18618_c0_g2_i1	NA	NA	NA	NA	0.871072782734959	8.95189761853455	8.08925130819111e-07	2.64052535016407e-05
TRINITY_DN7624_c0_g1_i3	NA	NA	NA	NA	6.14180802559656	-4.20220819121485	6.99215054729731e-06	0.000144569792614822
TRINITY_DN18554_c0_g2_i1	NA	NA	NA	NA	0.422372344669217	8.45927161712359	5.08145942282965e-06	0.000115307402628507
TRINITY_DN8222_c2_g1_i4	NA	NA	NA	NA	4.73514370831878	-3.78887934079298	4.040180840314e-05	0.000518214924693183
TRINITY_DN8313_c0_g1_i1	NA	NA	NA	NA	3.86445751702809	-3.13676347434232	0.0004978752070897	0.00402067115797459
TRINITY_DN8581_c3_g2_i8	NA	NA	NA	NA	3.2205896285319	3.52536945826185	0.000161679936234809	0.00159880850669844
TRINITY_DN8237_c1_g1_i11	NA	NA	NA	NA	2.91005983895449	-4.51858426419737	5.29346344751648e-06	0.000118782022387931
TRINITY_DN6378_c0_g1_i2	NA	NA	NA	NA	2.98790289074527	-4.48945559403432	5.55401326579036e-06	0.000123122098473394
TRINITY_DN10820_c0_g1_i1	NA	NA	NA	NA	0.109030119630718	3.15898533204007	0.00469844680402295	0.0212010036794495
TRINITY_DN6444_c0_g1_i1	NA	NA	NA	NA	2.74704472599675	4.67547266469679	4.8482887346558e-06	0.000111141509822968
TRINITY_DN1537_c0_g1_i1	NA	NA	NA	NA	0.181080598939552	-8.35374757184883	2.48651208758716e-06	6.56549847420101e-05
TRINITY_DN3418_c0_g1_i1	NA	NA	NA	NA	5.02599671563931	-3.88921210393698	2.65219363785897e-05	0.00037258149203711
TRINITY_DN22016_c0_g1_i1	NA	NA	NA	NA	5.51142879588289	-3.0289032055051	0.000632056449908334	0.00488802331339027
TRINITY_DN13532_c0_g1_i1	NA	NA	NA	NA	6.59550779266902	-4.07730873377759	1.11782065991333e-05	0.000194845509072611
TRINITY_DN21205_c0_g1_i1	NA	NA	NA	NA	0.513766221666633	3.21093098046564	0.00266212321939011	0.0144014512482587
TRINITY_DN7120_c0_g1_i3	NA	NA	NA	NA	0.374098313014783	-3.54156385840095	0.000983932656429419	0.00693047258315317
TRINITY_DN7135_c0_g1_i1	NA	NA	NA	NA	7.55751735613661	-3.46234048228844	0.000119706724872843	0.001253812959948
TRINITY_DN6276_c0_g1_i4	NA	NA	NA	NA	1.64135072210059	-5.90138382508704	5.9123358945107e-07	2.02151783050787e-05
TRINITY_DN8610_c0_g1_i3	NA	NA	NA	NA	8.85721659909995	-4.17794651843719	7.03615904260308e-06	0.00014480098406093
TRINITY_DN5107_c0_g1_i2	NA	NA	NA	NA	2.20628375642624	-3.54911211598269	0.000203478250617545	0.00192712053976889
TRINITY_DN8516_c0_g1_i1	NA	NA	NA	NA	4.37323476188167	7.35672424614182	2.18766458972402e-10	2.35998704644399e-08
TRINITY_DN5703_c0_g1_i4	NA	NA	NA	NA	3.47937326756368	-4.39695547287497	5.88061744575336e-06	0.000128387116594353
TRINITY_DN4583_c0_g2_i1	NA	NA	NA	NA	3.4680365149311	-3.56051677844318	0.000120031138109858	0.0012552556501245
TRINITY_DN8414_c0_g1_i2	NA	NA	NA	NA	6.22462430911179	-4.4910639815654	2.18240107562739e-06	5.8936515259212e-05
TRINITY_DN3253_c0_g1_i1	NA	NA	NA	NA	0.735711408514762	-8.93723929823206	2.5641878854533e-07	9.68677195004669e-06
TRINITY_DN8237_c1_g1_i12	NA	NA	NA	NA	0.172597712477631	-4.33373553867769	0.000242670982794243	0.00221913043332197
TRINITY_DN16441_c0_g1_i1	NA	NA	NA	NA	4.2859107436176	-3.21776959208949	0.000352908327678224	0.00302687912170613
TRINITY_DN4458_c0_g1_i1	NA	NA	NA	NA	1.0158513684337	-9.22621071642464	8.02030974882326e-08	3.56373807407515e-06
TRINITY_DN7274_c0_g1_i2	NA	NA	NA	NA	3.3121561343093	-4.45300458295312	5.22519403862859e-06	0.000117642677836222
TRINITY_DN11764_c0_g1_i1	NA	NA	NA	NA	3.08790536700231	-4.05743386996263	2.35709363350188e-05	0.000340613537740927
TRINITY_DN1623_c0_g1_i1	NA	NA	NA	NA	6.11310707251283	3.37067950675775	0.000178187940061761	0.00173149581640939
TRINITY_DN4642_c0_g1_i3	NA	NA	NA	NA	0.0236798939103389	-8.18437372444889	4.70001014712857e-06	0.000108234366093635
TRINITY_DN5569_c0_g1_i4	NA	NA	NA	NA	0.905513661251844	-9.11275136720843	1.26901998569344e-07	5.28924383706481e-06
TRINITY_DN5122_c0_g1_i1	NA	NA	NA	NA	4.8078641814749	-3.46676923901448	0.000134140213158279	0.00137640413023497
TRINITY_DN7636_c0_g2_i2	NA	NA	NA	NA	6.62734703982199	-3.02887248077209	0.000609783346574019	0.00474215861620574
TRINITY_DN7657_c1_g2_i2	NA	NA	NA	NA	4.2528942548601	-3.5641758090679	0.000100587468432585	0.00109152824136124
TRINITY_DN3236_c0_g1_i1	NA	NA	NA	NA	3.89270938829589	-3.7081858305714	6.3473403568425e-05	0.000751181745404783
TRINITY_DN8135_c1_g1_i4	NA	NA	NA	NA	2.40489583342176	-10.6315265635615	2.25054861708599e-10	2.41491049215296e-08
TRINITY_DN12060_c0_g1_i1	NA	NA	NA	NA	2.33111151691873	-4.30180592065049	1.65661525784362e-05	0.000261493737061654
TRINITY_DN8539_c8_g1_i2	NA	NA	NA	NA	6.5876719017933	-3.51176586819571	0.000101422851950392	0.00109705265007789
TRINITY_DN7627_c0_g2_i2	NA	NA	NA	NA	2.41255528345277	-5.1395837383945	1.15498118833246e-06	3.51955219217987e-05
TRINITY_DN3313_c0_g1_i2	NA	NA	NA	NA	1.64579167709962	-9.8674515523646	5.70076252797814e-09	3.66246759480583e-07
TRINITY_DN5670_c0_g1_i1	NA	NA	NA	NA	6.30016600368807	-3.06737178751409	0.000534768595347743	0.00426736031406251
TRINITY_DN8578_c1_g2_i3	NA	NA	NA	NA	3.93906936981343	-3.16904419959605	0.000439527383641573	0.00364130838201292
TRINITY_DN8570_c0_g1_i3	NA	NA	NA	NA	0.779555115164739	-4.99943003241586	2.10727376425899e-05	0.000313129415094385
TRINITY_DN8265_c1_g1_i2	NA	NA	NA	NA	0.601252074310362	-8.79736192001196	4.46447639438899e-07	1.56629360528711e-05
TRINITY_DN4230_c0_g1_i1	NA	NA	NA	NA	0.0236798939103389	-8.18437372444889	4.70001014712857e-06	0.000108234366093635
TRINITY_DN504_c0_g1_i1	NA	NA	NA	NA	2.94687927304737	-4.24593555732982	1.31495521536486e-05	0.000218866266993031
TRINITY_DN5272_c0_g1_i1	NA	NA	NA	NA	8.83140875757737	-3.9623921369817	1.67240770660973e-05	0.000263368311205605
TRINITY_DN8611_c0_g1_i3	NA	NA	NA	NA	3.93212738109921	-3.52090354580617	0.000124674684141854	0.00129642391917197
TRINITY_DN7138_c1_g1_i1	NA	NA	NA	NA	6.28407031041548	-4.9208832330553	3.7887886251129e-07	1.35757074483841e-05
TRINITY_DN8258_c0_g1_i4	NA	NA	NA	NA	3.7301670723829	-11.9578455805679	7.35069576358399e-13	2.08852937519408e-10
TRINITY_DN4186_c0_g1_i2	NA	NA	NA	NA	6.14970764393818	-4.58014169044952	1.53375792655023e-06	4.39495719492868e-05
TRINITY_DN8262_c0_g1_i2	NA	NA	NA	NA	9.9604597490573	-4.07696265893837	1.04845636028742e-05	0.000188004534720694
TRINITY_DN8380_c0_g3_i1	NA	NA	NA	NA	6.15684215894861	-4.01191355776829	1.48444091934788e-05	0.000239948931618629
TRINITY_DN7218_c0_g1_i2	NA	NA	NA	NA	5.18355633443621	-3.84084305997746	3.13587543305484e-05	0.000423710750911021
TRINITY_DN4464_c0_g1_i2	NA	NA	NA	NA	3.69017825969645	-11.9178709025769	8.74561930404162e-13	2.38412673270854e-10
TRINITY_DN8607_c3_g1_i7	NA	NA	NA	NA	6.9415858390413	-4.19471715314035	6.88279277640665e-06	0.000143584879708843
TRINITY_DN15235_c0_g1_i1	NA	NA	NA	NA	3.63099709190461	3.52995671902131	0.000139369552463356	0.00141780231056141
TRINITY_DN15793_c0_g1_i1	NA	NA	NA	NA	6.13150046553292	-4.16160326455166	8.2235688278529e-06	0.000160284110110412
TRINITY_DN7953_c0_g1_i1	NA	NA	NA	NA	0.0628550566369814	8.05534393840364	2.12101679676118e-05	0.00031368967625413
TRINITY_DN20661_c0_g1_i1	NA	NA	NA	NA	0.745970599665182	3.1440391171753	0.00244865463551251	0.0136643734335253
TRINITY_DN1857_c0_g2_i1	NA	NA	NA	NA	5.06742056872402	-3.88069811074088	2.72652739636883e-05	0.000380375084142106
TRINITY_DN6926_c0_g1_i5	NA	NA	NA	NA	0.0192036470718582	-5.10972446260469	8.80881432858379e-05	0.000976374788189675
TRINITY_DN1973_c0_g2_i1	NA	NA	NA	NA	7.18696431951618	-3.67571681334415	5.30729404985139e-05	0.000646912645725995
TRINITY_DN6027_c0_g1_i1	NA	NA	NA	NA	5.40087178670549	-3.47092437629538	0.000125487445872658	0.00130219045554997
TRINITY_DN20159_c0_g1_i1	NA	NA	NA	NA	0.718164331047679	3.88540843811775	0.000466863363508308	0.00381207788739857
TRINITY_DN3354_c0_g1_i1	NA	NA	NA	NA	2.33765824958423	-10.5640633087402	3.0015910616824e-10	3.04276866770447e-08
TRINITY_DN12268_c0_g1_i1	NA	NA	NA	NA	0.449530091295031	-5.58036368202459	1.55723100307163e-05	0.000249713998608617
TRINITY_DN8201_c1_g2_i1	NA	NA	NA	NA	4.06603133085141	-4.74805219725008	1.25530130327751e-06	3.723998998679e-05
TRINITY_DN5291_c0_g1_i1	NA	NA	NA	NA	0.181080598939552	-8.35374757184883	2.48651208758716e-06	6.56549847420101e-05
TRINITY_DN6843_c0_g2_i1	NA	NA	NA	NA	6.10089631220959	-4.05245496070645	1.26974082725672e-05	0.000213464323451981
TRINITY_DN7240_c0_g1_i2	NA	NA	NA	NA	3.18938641721918	-3.3923305944133	0.000233904979910604	0.00215361257861096
TRINITY_DN18823_c0_g1_i1	NA	NA	NA	NA	0.104886996934177	3.75905539986715	0.0015131727823366	0.00961121994271922
TRINITY_DN8478_c0_g2_i3	NA	NA	NA	NA	4.30234856628597	-3.27683250379424	0.000284824123363461	0.00253228604698594
TRINITY_DN5565_c0_g2_i1	NA	NA	NA	NA	4.73838010051981	-3.59804176733585	8.28745599277825e-05	0.000930344183318396
TRINITY_DN16127_c0_g2_i1	NA	NA	NA	NA	5.10916259417018	3.03820056729562	0.000636472652159237	0.00491701841566651
TRINITY_DN5082_c0_g1_i2	NA	NA	NA	NA	1.11730270221915	9.21792110981592	2.89121673337367e-07	1.06821456341295e-05
TRINITY_DN834_c0_g2_i1	NA	NA	NA	NA	7.66813563426591	-3.24348392941105	0.000272670139974008	0.00244144462214632
TRINITY_DN8396_c1_g1_i1	NA	NA	NA	NA	3.32148225011302	-3.536915078506	0.0001358321399548	0.00138948830196364
TRINITY_DN772_c0_g1_i1	NA	NA	NA	NA	0.253961052466048	-8.431517955983	1.84927747089834e-06	5.10334807393054e-05
TRINITY_DN8177_c0_g1_i7	NA	NA	NA	NA	3.54562923289275	-3.29429259949593	0.00030267956754844	0.00266985348323335
TRINITY_DN6290_c0_g2_i1	NA	NA	NA	NA	6.66618081933752	-4.0731471828763	1.13257711194532e-05	0.000196452949950756
TRINITY_DN6860_c0_g2_i1	NA	NA	NA	NA	1.14061347664515	-3.78926433307931	0.000224193884498426	0.00208129923239151
TRINITY_DN883_c0_g1_i1	NA	NA	NA	NA	0.258028982613567	4.90709864438668	0.000174522917226334	0.00170079749237045
TRINITY_DN7193_c0_g1_i2	NA	NA	NA	NA	5.53593536486564	-3.47428216758946	0.000122790854292847	0.00128079622732658
TRINITY_DN60_c0_g2_i1	NA	NA	NA	NA	0.724715663178483	3.11856697234995	0.00265436806434078	0.0143749173052206
TRINITY_DN5421_c0_g2_i2	NA	NA	NA	NA	3.74933545423548	3.27156499977111	0.000334616206256566	0.00289708700807455
TRINITY_DN1771_c0_g1_i2	NA	NA	NA	NA	2.87577587976672	-3.61472144517453	0.00012013840405287	0.00125572643780235
TRINITY_DN10487_c0_g1_i1	NA	NA	NA	NA	4.72291711820088	-3.45725436990486	0.00014022146201807	0.00142503151299271
TRINITY_DN8335_c0_g2_i1	NA	NA	NA	NA	4.38481427776911	-12.6121780858724	4.25013441399595e-14	2.67931129792313e-11
TRINITY_DN1739_c0_g2_i1	NA	NA	NA	NA	3.99106106539837	-12.2186274547434	2.36329697738037e-13	8.99524338201776e-11
TRINITY_DN9625_c0_g1_i1	NA	NA	NA	NA	7.80119862542672	3.70050394055096	4.78652848357695e-05	0.000592747937993848
TRINITY_DN6828_c0_g1_i1	NA	NA	NA	NA	4.83871085904606	-3.67030656646927	6.24140981394372e-05	0.000741944373463091
TRINITY_DN4660_c0_g1_i1	NA	NA	NA	NA	1.71374575099358	-4.40884605123794	2.15810822243598e-05	0.000317545712408469
TRINITY_DN8126_c0_g1_i1	NA	NA	NA	NA	11.1467456900999	3.43259273815502	0.000131340050739715	0.00135581675395409
TRINITY_DN8561_c1_g1_i7	NA	NA	NA	NA	9.04198146648427	-4.72656336024782	7.39654429866157e-07	2.43807987151797e-05
TRINITY_DN8222_c3_g1_i1	NA	NA	NA	NA	3.56202718751239	-4.79852894824094	1.33152625052354e-06	3.90988050244707e-05
TRINITY_DN4978_c0_g1_i3	NA	NA	NA	NA	4.43887473201448	-4.15729835459207	1.0481669201406e-05	0.000188004534720694
TRINITY_DN6773_c0_g1_i1	NA	NA	NA	NA	1.53937495860096	-3.60805530344202	0.000262081223074069	0.0023665910980632
TRINITY_DN13053_c0_g1_i1	NA	NA	NA	NA	6.39895645496596	-4.07112755376058	1.15761803991595e-05	0.000199765857307309
TRINITY_DN8177_c0_g1_i2	NA	NA	NA	NA	5.72807923470652	3.55206014643667	9.22777870091995e-05	0.00101666837648093
TRINITY_DN2919_c0_g2_i1	NA	NA	NA	NA	1.05777187112577	-9.26920858827421	6.73481549854492e-08	3.1018592021038e-06
TRINITY_DN864_c0_g1_i1	NA	NA	NA	NA	0.905513661251844	-9.11275136720843	1.26901998569344e-07	5.28924383706481e-06
TRINITY_DN1521_c0_g1_i1	NA	NA	NA	NA	6.80751385924227	-4.03579481590593	1.30559660815451e-05	0.000217667771704966
TRINITY_DN16578_c0_g2_i1	NA	NA	NA	NA	3.82924364544774	3.07690234659762	0.000646516091960312	0.00497223374880495
TRINITY_DN5913_c0_g2_i1	NA	NA	NA	NA	7.3830602884073	-4.12576182815386	8.93212933677582e-06	0.000170287023225858
TRINITY_DN5601_c0_g1_i1	NA	NA	NA	NA	0.453364335386432	-8.64245213437764	8.19370371505332e-07	2.64466536070033e-05
TRINITY_DN11939_c0_g1_i1	NA	NA	NA	NA	2.28732600375554	-4.2554459299698	1.9885277480348e-05	0.000299139226406458
TRINITY_DN16241_c0_g2_i1	NA	NA	NA	NA	0.312471099733522	8.33677918067216	7.90079456766781e-06	0.000156104533607799
TRINITY_DN7424_c0_g1_i1	NA	NA	NA	NA	3.35590063685624	-3.57437635676331	0.000117821370759702	0.0012392108625775
TRINITY_DN21080_c0_g1_i1	NA	NA	NA	NA	6.17407976721095	3.0145745315169	0.000655145486483133	0.00501946445074981
TRINITY_DN1315_c0_g2_i1	NA	NA	NA	NA	0.935055820853976	-3.83801212773574	0.000246015595104701	0.00224462804163145
TRINITY_DN8021_c0_g1_i1	NA	NA	NA	NA	3.51432873685459	-11.7420693991944	1.87660548181279e-12	4.6736743684703e-10
TRINITY_DN6240_c0_g1_i4	NA	NA	NA	NA	0.683384046263904	-8.88290470394567	3.18262824119538e-07	1.16310071575425e-05
TRINITY_DN11310_c0_g1_i1	NA	NA	NA	NA	4.51408762960696	-4.14460152242498	1.08267402402477e-05	0.000191754021831885
TRINITY_DN9222_c0_g1_i1	NA	NA	NA	NA	0.648842653255624	4.39449340911515	0.000185059366268529	0.00178366105864072
TRINITY_DN446_c0_g2_i1	NA	NA	NA	NA	4.61425437165786	-3.39060000226597	0.000181445398888614	0.00175891303785681
TRINITY_DN18525_c0_g1_i1	NA	NA	NA	NA	0.410549688358325	3.08578042721029	0.0039128673971518	0.0187358827445391
TRINITY_DN10530_c0_g1_i1	NA	NA	NA	NA	0.626119420461963	4.36856343395806	0.000202532765947407	0.00191906692694083
TRINITY_DN16473_c0_g2_i1	NA	NA	NA	NA	3.89115805592565	12.0958151142598	1.72656599986295e-12	4.35375198940441e-10
TRINITY_DN8283_c0_g3_i2	NA	NA	NA	NA	1.30876705546526	-4.24614129607314	5.41570836441647e-05	0.000658698626687949
TRINITY_DN5055_c0_g1_i1	NA	NA	NA	NA	0.664524946987733	8.72650990587563	1.89736423099762e-06	5.21464967737262e-05
TRINITY_DN1972_c0_g1_i1	NA	NA	NA	NA	3.06602978375358	-11.2937227009612	1.3075806955077e-11	2.29372394525885e-09
TRINITY_DN11341_c0_g1_i1	NA	NA	NA	NA	7.17439572165962	-4.06663252331685	1.13902603681117e-05	0.000197063226763222
TRINITY_DN2451_c0_g1_i1	NA	NA	NA	NA	8.80362159790026	-3.75524097731301	3.79644849050797e-05	0.000493147169343318
TRINITY_DN6963_c0_g1_i2	NA	NA	NA	NA	7.47250944879722	-4.10760980953268	9.58122264579055e-06	0.000178469071499107
TRINITY_DN7036_c0_g1_i1	NA	NA	NA	NA	6.47749960957151	-3.26000690890642	0.000262457104654562	0.00236892490926017
TRINITY_DN8579_c0_g2_i6	NA	NA	NA	NA	2.92398727039177	-11.1515836161251	2.41448010198177e-11	3.68994750736957e-09
TRINITY_DN8672_c0_g1_i1	NA	NA	NA	NA	4.23027512458134	-4.17643552862033	1.02396400008302e-05	0.000184972418128497
TRINITY_DN3980_c0_g1_i2	NA	NA	NA	NA	3.7664361877348	-3.71973395022218	6.26834291242557e-05	0.000744268873292295
TRINITY_DN8515_c0_g1_i5	NA	NA	NA	NA	4.15992196515405	-3.18235781759809	0.000406807565014943	0.00341369759111749
TRINITY_DN6754_c0_g1_i1	NA	NA	NA	NA	3.83246383396372	-5.36311392339534	1.50409367579776e-07	6.21763969710416e-06
TRINITY_DN5898_c0_g1_i1	NA	NA	NA	NA	4.07369927581862	-12.301225136271	1.64915452825959e-13	6.65367885971612e-11
TRINITY_DN22466_c0_g1_i1	NA	NA	NA	NA	3.22342969220799	3.59467675979384	0.000127395941496764	0.00131860355454809
TRINITY_DN4978_c0_g1_i2	NA	NA	NA	NA	4.55918395710159	-4.19222541266504	8.93937230933346e-06	0.000170287023225858
TRINITY_DN2985_c0_g1_i1	NA	NA	NA	NA	7.43820800560827	-3.61790168640783	6.60246285002334e-05	0.000773020795551485
TRINITY_DN1030_c0_g2_i1	NA	NA	NA	NA	1.10106798871282	9.20046322818869	3.09531945063764e-07	1.13945035178309e-05
TRINITY_DN2285_c0_g1_i1	NA	NA	NA	NA	1.64944862585635	9.78460809115038	3.01673935504518e-08	1.54851610710754e-06
TRINITY_DN19907_c0_g1_i1	NA	NA	NA	NA	2.15691492327601	3.17453331901485	0.000803769575175628	0.00589616132364289
TRINITY_DN5331_c0_g1_i2	NA	NA	NA	NA	4.13079209808978	-3.67630770862907	6.7946321005045e-05	0.000790473548808981
TRINITY_DN8265_c2_g1_i7	NA	NA	NA	NA	3.63595850181461	-3.39379794905602	0.000208921273400652	0.00196876849418558
TRINITY_DN3767_c0_g2_i2	NA	NA	NA	NA	7.0509381054989	3.04447789161872	0.000574589572554518	0.00452251090407425
TRINITY_DN8487_c4_g4_i1	NA	NA	NA	NA	5.62377735182505	-4.29216543777077	5.12939792897923e-06	0.000115991062159046
TRINITY_DN13771_c0_g1_i1	NA	NA	NA	NA	0.46311066909302	3.14971234470707	0.00321835237479769	0.0164364107485554
TRINITY_DN8545_c3_g1_i6	NA	NA	NA	NA	4.78655836187637	-7.54752410193723	4.05549239798471e-11	5.56540463568337e-09
TRINITY_DN8470_c0_g1_i1	NA	NA	NA	NA	1.21168417243166	-6.38134065226065	6.73558373647684e-07	2.24961805821105e-05
TRINITY_DN20871_c0_g1_i1	NA	NA	NA	NA	2.21487406753281	3.48190850464261	0.000302955712650125	0.00267112132486493
TRINITY_DN7226_c0_g1_i2	NA	NA	NA	NA	4.54734466344888	-5.07729918415103	2.98954691965238e-07	1.10252522870471e-05
TRINITY_DN16661_c0_g1_i1	NA	NA	NA	NA	0.383508326437611	3.05271968366071	0.0043240595854047	0.0200989064553846
TRINITY_DN10937_c0_g1_i1	NA	NA	NA	NA	5.42149747090916	-3.78595718012816	3.78338866850514e-05	0.000492084459121561
TRINITY_DN2786_c0_g1_i1	NA	NA	NA	NA	4.33553745503968	-3.81134546251654	3.95764231627547e-05	0.000510470066791721
TRINITY_DN8511_c0_g1_i5	NA	NA	NA	NA	7.90239797359623	-4.31310182637533	4.13523655402285e-06	9.86053510689161e-05
TRINITY_DN4413_c0_g1_i3	NA	NA	NA	NA	5.90147077572654	-5.31788515314183	7.95970025068988e-08	3.56373807407515e-06
TRINITY_DN7012_c0_g1_i1	NA	NA	NA	NA	6.58594462685198	-3.37934402820279	0.000167483194558952	0.00164410631816921
TRINITY_DN5901_c0_g1_i1	NA	NA	NA	NA	2.42250564131008	-3.68493712579343	0.00011644582519635	0.00122668630593346
TRINITY_DN15879_c0_g1_i1	NA	NA	NA	NA	0.38982172947472	-8.57550984491727	1.06266761782116e-06	3.26786491681497e-05
TRINITY_DN7638_c0_g2_i1	NA	NA	NA	NA	1.38934417332548	-9.60752104709735	1.68047903086264e-08	9.23713991542016e-07
TRINITY_DN8140_c0_g1_i1	NA	NA	NA	NA	1.30185965327519	-6.47431753768961	4.62191114003493e-07	1.61311095896063e-05
TRINITY_DN3901_c0_g1_i3	NA	NA	NA	NA	6.43093644038188	-3.50439701566042	0.000104870940500842	0.00112709722041742
TRINITY_DN8222_c4_g2_i1	NA	NA	NA	NA	4.53498264366989	-5.17402801905586	2.07670650193811e-07	8.1182694093351e-06
TRINITY_DN8321_c0_g2_i12	NA	NA	NA	NA	2.35726130809098	-5.66545009074162	2.84592521848908e-07	1.05644104893805e-05
TRINITY_DN8481_c1_g1_i1	NA	NA	NA	NA	6.74636455798302	-3.11274352965418	0.000448480948216457	0.0037042927670519
TRINITY_DN7691_c0_g2_i1	NA	NA	NA	NA	3.83953376186906	3.05605481854933	0.000693292012900164	0.00524794738320263
TRINITY_DN6865_c2_g1_i2	NA	NA	NA	NA	5.65345946688364	-3.30684184844007	0.000227870819718556	0.00210477932517511
TRINITY_DN9004_c0_g1_i1	NA	NA	NA	NA	3.66066767546586	-4.10015077903654	1.609067866169e-05	0.000255789803500608
TRINITY_DN21968_c0_g1_i1	NA	NA	NA	NA	5.9982711180088	-3.02087347036699	0.000638280772228802	0.00492768389520537
TRINITY_DN8410_c0_g4_i5	NA	NA	NA	NA	8.12745275791484	3.14166109505123	0.000396723538313642	0.00333880014117693
TRINITY_DN8173_c1_g2_i2	NA	NA	NA	NA	7.9186559662243	-3.89031050733767	2.25407860852235e-05	0.000329265226428105
TRINITY_DN7312_c0_g1_i1	NA	NA	NA	NA	5.93727710043547	-7.05423534571984	8.03793717554612e-11	9.82723070559344e-09
TRINITY_DN6945_c0_g1_i2	NA	NA	NA	NA	2.70936790306168	-3.23892949015958	0.000456065511545525	0.00374448903720305
TRINITY_DN3479_c0_g2_i1	NA	NA	NA	NA	1.51563795606288	-9.73568774276227	9.87522936350237e-09	5.81771029450541e-07
TRINITY_DN8174_c0_g1_i3	NA	NA	NA	NA	5.40575087723815	3.17408691249824	0.00038278190568521	0.00324584253189901
TRINITY_DN8589_c0_g3_i2	NA	NA	NA	NA	3.86799186730628	-12.0956147917842	4.0372638244001e-13	1.29275750999402e-10
TRINITY_DN7640_c0_g1_i3	NA	NA	NA	NA	0.656509714265737	-8.8549502481589	3.55566764814513e-07	1.27630753498277e-05
