gid	gname	chr	start	end	logCPM	logFC.AG.TC	PV.AG.TC	FDR.AG.TC
TRINITY_DN5122_c0_g1_i1	NA	NA	NA	NA	4.8078641814749	3.46676923901448	0.0050761512050351	0.0496831181984683
TRINITY_DN7657_c1_g2_i2	NA	NA	NA	NA	4.2528942548601	3.5641758090679	0.00422765375292005	0.0441888389417907
TRINITY_DN3236_c0_g1_i1	NA	NA	NA	NA	3.89270938829589	3.7081858305714	0.00319034940291018	0.0367975520325369
TRINITY_DN8135_c1_g1_i4	NA	NA	NA	NA	2.40489583342176	10.6315265635615	4.34972763771621e-07	5.01411746489424e-05
TRINITY_DN12060_c0_g1_i1	NA	NA	NA	NA	2.33111151691873	4.30180592065049	0.00118511228569261	0.0208433043934412
TRINITY_DN8539_c8_g1_i2	NA	NA	NA	NA	6.5876719017933	3.51176586819571	0.00447106294401261	0.0458483004164532
TRINITY_DN7627_c0_g2_i2	NA	NA	NA	NA	2.41255528345277	5.1395837383945	0.000229067071797783	0.00620549920900604
TRINITY_DN3313_c0_g1_i2	NA	NA	NA	NA	1.64579167709962	9.8674515523646	2.59785531460872e-06	0.000182601168158891
TRINITY_DN8570_c0_g1_i3	NA	NA	NA	NA	0.779555115164739	4.99943003241586	0.00077260334333535	0.0167228833101974
TRINITY_DN8265_c1_g1_i2	NA	NA	NA	NA	0.601252074310362	8.79736192001196	3.05003434494652e-05	0.00119472510370109
TRINITY_DN4230_c0_g1_i1	NA	NA	NA	NA	0.0236798939103389	8.18437372444889	0.000120301683353528	0.00353767617826635
TRINITY_DN504_c0_g1_i1	NA	NA	NA	NA	2.94687927304737	4.24593555732982	0.00115854591714389	0.0207376635195596
TRINITY_DN5272_c0_g1_i1	NA	NA	NA	NA	8.83140875757737	3.9623921369817	0.00166198612531051	0.0245610773235621
TRINITY_DN8611_c0_g1_i3	NA	NA	NA	NA	3.93212738109921	3.52090354580617	0.00470479439773068	0.0473129697833604
TRINITY_DN7138_c1_g1_i1	NA	NA	NA	NA	6.28407031041548	4.9208832330553	0.000198834201825621	0.00550217058083436
TRINITY_DN8258_c0_g1_i4	NA	NA	NA	NA	3.7301670723829	11.9578455805679	1.91156245666175e-08	5.93260760588268e-06
TRINITY_DN4186_c0_g1_i2	NA	NA	NA	NA	6.14970764393818	4.58014169044952	0.000430845895269683	0.0105993344454577
TRINITY_DN8262_c0_g1_i2	NA	NA	NA	NA	9.9604597490573	4.07696265893837	0.00128676183510069	0.0215795232234918
TRINITY_DN8380_c0_g3_i1	NA	NA	NA	NA	6.15684215894861	4.01191355776829	0.00152348935327136	0.0235312765726917
TRINITY_DN7218_c0_g1_i2	NA	NA	NA	NA	5.18355633443621	3.84084305997746	0.00226364685646357	0.029404208670875
TRINITY_DN4464_c0_g1_i2	NA	NA	NA	NA	3.69017825969645	11.9178709025769	2.10074120004259e-08	6.23209591594987e-06
TRINITY_DN8607_c3_g1_i7	NA	NA	NA	NA	6.9415858390413	4.19471715314035	0.00100521880217338	0.0192942710715924
TRINITY_DN15235_c0_g1_i1	NA	NA	NA	NA	3.63099709190461	-3.52995671902131	0.00482739749072827	0.0479956084674526
TRINITY_DN15793_c0_g1_i1	NA	NA	NA	NA	6.13150046553292	4.16160326455166	0.00109602936072225	0.0200637026259982
TRINITY_DN7953_c0_g1_i1	NA	NA	NA	NA	0.0628550566369814	-8.05534393840364	0.000309812199815829	0.008095649620317
TRINITY_DN1857_c0_g2_i1	NA	NA	NA	NA	5.06742056872402	3.88069811074088	0.00208502777406045	0.0280105350414965
TRINITY_DN6926_c0_g1_i5	NA	NA	NA	NA	0.0192036470718582	5.10972446260469	0.00137988973870713	0.0223227872485477
TRINITY_DN1973_c0_g2_i1	NA	NA	NA	NA	7.18696431951618	3.67571681334415	0.00313094822814835	0.0363763899646625
TRINITY_DN6027_c0_g1_i1	NA	NA	NA	NA	5.40087178670549	3.47092437629538	0.00495777830926445	0.0488107671219091
TRINITY_DN3354_c0_g1_i1	NA	NA	NA	NA	2.33765824958423	10.5640633087402	5.09607174513816e-07	5.52704598465979e-05
TRINITY_DN12268_c0_g1_i1	NA	NA	NA	NA	0.449530091295031	5.58036368202459	0.000496043433460096	0.0119020420769966
TRINITY_DN8201_c1_g2_i1	NA	NA	NA	NA	4.06603133085141	4.74805219725008	0.000339964368491781	0.00871423278981538
TRINITY_DN5291_c0_g1_i1	NA	NA	NA	NA	0.181080598939552	8.35374757184883	8.2661311444969e-05	0.00264267295686111
TRINITY_DN6843_c0_g2_i1	NA	NA	NA	NA	6.10089631220959	4.05245496070645	0.00139513201331362	0.0223898155167666
TRINITY_DN5565_c0_g2_i1	NA	NA	NA	NA	4.73838010051981	3.59804176733585	0.0038591744239061	0.041445799572027
TRINITY_DN5082_c0_g1_i2	NA	NA	NA	NA	1.11730270221915	-9.21792110981592	2.44112787574327e-05	0.00100705261017114
TRINITY_DN8396_c1_g1_i1	NA	NA	NA	NA	3.32148225011302	3.536915078506	0.00475189943509478	0.0475732343941276
TRINITY_DN772_c0_g1_i1	NA	NA	NA	NA	0.253961052466048	8.431517955983	6.95027123417663e-05	0.0022909774772393
TRINITY_DN6290_c0_g2_i1	NA	NA	NA	NA	6.66618081933752	4.0731471828763	0.00132069170137653	0.0217585239951784
TRINITY_DN6860_c0_g2_i1	NA	NA	NA	NA	1.14061347664515	3.78926433307931	0.00450705904167915	0.0459196474988856
TRINITY_DN883_c0_g1_i1	NA	NA	NA	NA	0.258028982613567	-4.90709864438668	0.00216069883271318	0.0285481815435258
TRINITY_DN7193_c0_g1_i2	NA	NA	NA	NA	5.53593536486564	3.47428216758946	0.00490984078465321	0.0484807724663775
TRINITY_DN1771_c0_g1_i2	NA	NA	NA	NA	2.87577587976672	3.61472144517453	0.0042452979915151	0.0442217237911624
TRINITY_DN8335_c0_g2_i1	NA	NA	NA	NA	4.38481427776911	12.6121780858724	4.07662570002621e-09	2.57073709541977e-06
TRINITY_DN1739_c0_g2_i1	NA	NA	NA	NA	3.99106106539837	12.2186274547434	1.032688785633e-08	4.06908154579717e-06
TRINITY_DN9625_c0_g1_i1	NA	NA	NA	NA	7.80119862542672	-3.70050394055096	0.00296197331778186	0.0350229742302243
TRINITY_DN6828_c0_g1_i1	NA	NA	NA	NA	4.83871085904606	3.67030656646927	0.00329926467098196	0.0375810650523541
TRINITY_DN4660_c0_g1_i1	NA	NA	NA	NA	1.71374575099358	4.40884605123794	0.00118349546085443	0.0208433043934412
TRINITY_DN8561_c1_g1_i7	NA	NA	NA	NA	9.04198146648427	4.72656336024782	0.000298097225423482	0.00784030681677692
TRINITY_DN8222_c3_g1_i1	NA	NA	NA	NA	3.56202718751239	4.79852894824094	0.000328918730654451	0.00851768620473972
TRINITY_DN4978_c0_g1_i3	NA	NA	NA	NA	4.43887473201448	4.15729835459207	0.00118140413903839	0.0208433043934412
TRINITY_DN13053_c0_g1_i1	NA	NA	NA	NA	6.39895645496596	4.07112755376058	0.00133184270812115	0.0218480587022962
TRINITY_DN8177_c0_g1_i2	NA	NA	NA	NA	5.72807923470652	-3.55206014643667	0.00417485237839255	0.0437502841710716
TRINITY_DN2919_c0_g2_i1	NA	NA	NA	NA	1.05777187112577	9.26920858827421	1.03776676745307e-05	0.000514370245696089
TRINITY_DN864_c0_g1_i1	NA	NA	NA	NA	0.905513661251844	9.11275136720843	1.48618881797747e-05	0.000679838708051234
TRINITY_DN1521_c0_g1_i1	NA	NA	NA	NA	6.80751385924227	4.03579481590593	0.00143158990538835	0.0226861454527881
TRINITY_DN5913_c0_g2_i1	NA	NA	NA	NA	7.3830602884073	4.12576182815386	0.00116636008929444	0.0207560481519388
TRINITY_DN5601_c0_g1_i1	NA	NA	NA	NA	0.453364335386432	8.64245213437764	4.32931101469745e-05	0.00159080493805996
TRINITY_DN11939_c0_g1_i1	NA	NA	NA	NA	2.28732600375554	4.2554459299698	0.00131300822492937	0.021738949997217
TRINITY_DN16241_c0_g2_i1	NA	NA	NA	NA	0.312471099733522	-8.33677918067216	0.000170302477107623	0.00479820093672079
TRINITY_DN7424_c0_g1_i1	NA	NA	NA	NA	3.35590063685624	3.57437635676331	0.00438769520190769	0.0453447619406167
TRINITY_DN1315_c0_g2_i1	NA	NA	NA	NA	0.935055820853976	3.83801212773574	0.00449470489779935	0.0458731913468819
TRINITY_DN8021_c0_g1_i1	NA	NA	NA	NA	3.51432873685459	11.7420693991944	3.18111564304816e-08	8.67197917124468e-06
TRINITY_DN6240_c0_g1_i4	NA	NA	NA	NA	0.683384046263904	8.88290470394567	2.51151274023454e-05	0.00102500805287461
TRINITY_DN11310_c0_g1_i1	NA	NA	NA	NA	4.51408762960696	4.14460152242498	0.00120860256303321	0.0209232429367509
TRINITY_DN9222_c0_g1_i1	NA	NA	NA	NA	0.648842653255624	-4.39449340911515	0.00284018486198358	0.0339224684551775
TRINITY_DN10530_c0_g1_i1	NA	NA	NA	NA	0.626119420461963	-4.36856343395806	0.00299745201421991	0.0352170061053339
TRINITY_DN16473_c0_g2_i1	NA	NA	NA	NA	3.89115805592565	-12.0958151142598	3.05448608772882e-08	8.44084217092514e-06
TRINITY_DN8283_c0_g3_i2	NA	NA	NA	NA	1.30876705546526	4.24614129607314	0.00187929681369749	0.0263877496210467
TRINITY_DN5055_c0_g1_i1	NA	NA	NA	NA	0.664524946987733	-8.72650990587563	7.29430374649742e-05	0.00239265023541614
TRINITY_DN1972_c0_g1_i1	NA	NA	NA	NA	3.06602978375358	11.2937227009612	9.1581720129228e-08	1.68497942743106e-05
TRINITY_DN11341_c0_g1_i1	NA	NA	NA	NA	7.17439572165962	4.06663252331685	0.00133213266265921	0.0218480587022962
TRINITY_DN2451_c0_g1_i1	NA	NA	NA	NA	8.80362159790026	3.75524097731301	0.00261681203756042	0.0322080039093437
TRINITY_DN6963_c0_g1_i2	NA	NA	NA	NA	7.47250944879722	4.10760980953268	0.00121340416687073	0.0209266683681685
TRINITY_DN8579_c0_g2_i6	NA	NA	NA	NA	2.92398727039177	11.1515836161251	1.28011842456581e-07	2.11670729334148e-05
TRINITY_DN8672_c0_g1_i1	NA	NA	NA	NA	4.23027512458134	4.17643552862033	0.00115020893049348	0.0206923278480793
TRINITY_DN3980_c0_g1_i2	NA	NA	NA	NA	3.7664361877348	3.71973395022218	0.00314181405685816	0.0364461270667049
TRINITY_DN6754_c0_g1_i1	NA	NA	NA	NA	3.83246383396372	5.36311392339534	9.48783228487127e-05	0.00296281796722458
TRINITY_DN5898_c0_g1_i1	NA	NA	NA	NA	4.07369927581862	12.301225136271	8.49679615114516e-09	3.49807895422554e-06
TRINITY_DN22466_c0_g1_i1	NA	NA	NA	NA	3.22342969220799	-3.59467675979384	0.00441434113824156	0.0454803390100853
TRINITY_DN4978_c0_g1_i2	NA	NA	NA	NA	4.55918395710159	4.19222541266504	0.00108701874549662	0.020040087928179
TRINITY_DN2985_c0_g1_i1	NA	NA	NA	NA	7.43820800560827	3.61790168640783	0.00354068152723118	0.0393030498155097
TRINITY_DN1030_c0_g2_i1	NA	NA	NA	NA	1.10106798871282	-9.20046322818869	2.53896204990299e-05	0.00103263067404623
TRINITY_DN2285_c0_g1_i1	NA	NA	NA	NA	1.64944862585635	-9.78460809115038	6.72995219543642e-06	0.000374003651896802
TRINITY_DN5331_c0_g1_i2	NA	NA	NA	NA	4.13079209808978	3.67630770862907	0.00336190136862116	0.0380368122878265
TRINITY_DN8487_c4_g4_i1	NA	NA	NA	NA	5.62377735182505	4.29216543777077	0.000831957915212653	0.0176107943584311
TRINITY_DN8545_c3_g1_i6	NA	NA	NA	NA	4.78655836187637	7.54752410193723	8.23356565270986e-07	7.98537114962096e-05
TRINITY_DN8470_c0_g1_i1	NA	NA	NA	NA	1.21168417243166	6.38134065226065	8.17826210241484e-05	0.00264267295686111
TRINITY_DN7226_c0_g1_i2	NA	NA	NA	NA	4.54734466344888	5.07729918415103	0.000156807182542766	0.00445531168089468
TRINITY_DN10937_c0_g1_i1	NA	NA	NA	NA	5.42149747090916	3.78595718012816	0.00253100336966446	0.0315172413433587
TRINITY_DN2786_c0_g1_i1	NA	NA	NA	NA	4.33553745503968	3.81134546251654	0.0024979516467549	0.0312338277649063
TRINITY_DN8511_c0_g1_i5	NA	NA	NA	NA	7.90239797359623	4.31310182637533	0.000764795838706916	0.0166252440239597
TRINITY_DN4413_c0_g1_i3	NA	NA	NA	NA	5.90147077572654	5.31788515314183	8.20972890928773e-05	0.00264267295686111
TRINITY_DN5901_c0_g1_i1	NA	NA	NA	NA	2.42250564131008	3.68493712579343	0.00393560005138082	0.0420735876187097
TRINITY_DN15879_c0_g1_i1	NA	NA	NA	NA	0.38982172947472	8.57550984491727	5.03344844091812e-05	0.00180997781459254
TRINITY_DN7638_c0_g2_i1	NA	NA	NA	NA	1.38934417332548	9.60752104709735	4.75141643089642e-06	0.000284422325401999
TRINITY_DN8140_c0_g1_i1	NA	NA	NA	NA	1.30185965327519	6.47431753768961	6.61007792676313e-05	0.00220770036451312
TRINITY_DN3901_c0_g1_i3	NA	NA	NA	NA	6.43093644038188	3.50439701566042	0.00454868014789803	0.046173354741804
TRINITY_DN8222_c4_g2_i1	NA	NA	NA	NA	4.53498264366989	5.17402801905586	0.000127032786993902	0.00370322602894218
TRINITY_DN8321_c0_g2_i12	NA	NA	NA	NA	2.35726130809098	5.66545009074162	9.02153839382165e-05	0.00284218896190014
TRINITY_DN9004_c0_g1_i1	NA	NA	NA	NA	3.66066767546586	4.10015077903654	0.00142362723198238	0.02260835547244
TRINITY_DN8173_c1_g2_i2	NA	NA	NA	NA	7.9186559662243	3.89031050733767	0.00195422318435934	0.026927967416722
TRINITY_DN7312_c0_g1_i1	NA	NA	NA	NA	5.93727710043547	7.05423534571984	1.6525896958228e-06	0.000133350767735333
TRINITY_DN3479_c0_g2_i1	NA	NA	NA	NA	1.51563795606288	9.73568774276227	3.52923252788314e-06	0.000227460727747561
TRINITY_DN8589_c0_g3_i2	NA	NA	NA	NA	3.86799186730628	12.0956147917842	1.38077498250606e-08	4.65764569570858e-06
TRINITY_DN7640_c0_g1_i3	NA	NA	NA	NA	0.656509714265737	8.8549502481589	2.67629467712421e-05	0.00107120818495291
TRINITY_DN7578_c0_g1_i1	NA	NA	NA	NA	7.62922181430764	4.21436206478205	0.000955721450258669	0.0188841397463532
TRINITY_DN19481_c0_g1_i1	NA	NA	NA	NA	0.476565959390925	4.6715599614728	0.00157919985467458	0.0239728773298027
TRINITY_DN5149_c0_g1_i1	NA	NA	NA	NA	7.37406545024951	4.27293573746115	0.000840381701746842	0.0177294941691029
TRINITY_DN6843_c0_g1_i1	NA	NA	NA	NA	6.08672465755744	3.55981465616519	0.00405915662235488	0.0431183167914138
TRINITY_DN7415_c0_g2_i2	NA	NA	NA	NA	2.07429741250836	10.2994920393564	9.47433283710737e-07	8.76723469371409e-05
TRINITY_DN1395_c0_g1_i1	NA	NA	NA	NA	6.17210469849207	3.46009345034808	0.00501112591308994	0.0492638611329256
TRINITY_DN10535_c0_g1_i1	NA	NA	NA	NA	2.99307211157201	3.61252577885541	0.00420651601129223	0.0439906933622592
TRINITY_DN6403_c0_g1_i1	NA	NA	NA	NA	2.5573644593283	-4.89615383031453	0.000399141306941801	0.00996519503086257
TRINITY_DN7138_c0_g1_i1	NA	NA	NA	NA	4.06487334808954	8.35040939910328	3.27633645489066e-07	4.07984785830304e-05
TRINITY_DN5601_c0_g1_i2	NA	NA	NA	NA	4.51254340825478	3.89449668974013	0.00207215800625829	0.0279456930446314
TRINITY_DN6924_c0_g1_i1	NA	NA	NA	NA	1.33902756304539	9.55636256669414	5.34914645174159e-06	0.000310081411985583
TRINITY_DN8197_c1_g1_i2	NA	NA	NA	NA	4.53193250318161	4.38691741459557	0.000712804811776646	0.0158015510637036
TRINITY_DN3388_c0_g1_i1	NA	NA	NA	NA	4.03879501872389	3.93650919441297	0.00194969850672683	0.0269023720767444
TRINITY_DN6195_c0_g1_i1	NA	NA	NA	NA	0.621987492564571	4.82987286515068	0.00112042457154907	0.0203992101821836
TRINITY_DN5429_c0_g1_i1	NA	NA	NA	NA	2.871616157041	-4.63411486401788	0.000588494390966517	0.013677070678534
TRINITY_DN7049_c0_g1_i8	NA	NA	NA	NA	0.96695250868166	-5.70257451936029	0.00039525228095743	0.00989258593517896
TRINITY_DN7124_c0_g2_i1	NA	NA	NA	NA	2.26857345647825	-5.17743809156529	0.000277560755512143	0.00743590055902585
TRINITY_DN6817_c0_g1_i2	NA	NA	NA	NA	3.47744483911714	5.81427370570167	4.13901982164566e-05	0.00154388712215548
TRINITY_DN6818_c0_g1_i1	NA	NA	NA	NA	3.23321262012727	3.81124086512456	0.0027261411087679	0.0330326435466544
TRINITY_DN8546_c0_g1_i2	NA	NA	NA	NA	5.00949800610698	3.60722641843112	0.00375187169094493	0.0406916707642108
TRINITY_DN8401_c0_g2_i6	NA	NA	NA	NA	7.43786154379959	-3.98466059661966	0.00159714575454159	0.0241342481695636
TRINITY_DN8155_c0_g1_i3	NA	NA	NA	NA	3.55156731461163	-11.7507687032943	6.8829600065233e-08	1.46614614548211e-05
TRINITY_DN8371_c0_g1_i1	NA	NA	NA	NA	6.55033690643753	4.0775176632421	0.00131014154595561	0.0217347741830284
TRINITY_DN8109_c2_g2_i1	NA	NA	NA	NA	0.134663328961132	4.29080828413288	0.00354213030033165	0.0393030498155097
TRINITY_DN1568_c0_g1_i1	NA	NA	NA	NA	3.3412607277767	3.70664239532533	0.00334608704328752	0.0378791323929513
TRINITY_DN5870_c0_g1_i2	NA	NA	NA	NA	4.25379160045546	3.89835351417571	0.00208495197057062	0.0280105350414965
TRINITY_DN5938_c0_g1_i1	NA	NA	NA	NA	4.35100300128318	4.16254787701171	0.00117493913675819	0.0208201474806908
TRINITY_DN7312_c0_g1_i4	NA	NA	NA	NA	2.68935258485405	4.07053581061034	0.00173513880370382	0.0251097238788502
TRINITY_DN8454_c0_g1_i4	NA	NA	NA	NA	1.48507134058765	9.70469763268129	3.79257137770963e-06	0.000239086070007926
TRINITY_DN10948_c0_g1_i1	NA	NA	NA	NA	2.92666182884275	3.96377646995081	0.00207241148043269	0.0279456930446314
TRINITY_DN8537_c0_g1_i2	NA	NA	NA	NA	0.217966289654807	8.39315673990408	7.57146708141773e-05	0.0024635355715071
TRINITY_DN5172_c0_g1_i1	NA	NA	NA	NA	3.6777048120984	4.40422357212966	0.000745536748113347	0.016308981295473
TRINITY_DN4126_c0_g2_i1	NA	NA	NA	NA	3.62382062103136	8.81967640386809	2.73820748691716e-07	3.59572423574199e-05
TRINITY_DN21062_c0_g1_i1	NA	NA	NA	NA	2.73218634525828	3.83813347641663	0.00275575606138998	0.0333284574498922
TRINITY_DN5041_c0_g1_i1	NA	NA	NA	NA	1.64579167709962	9.8674515523646	2.59785531460872e-06	0.000182601168158891
TRINITY_DN3347_c0_g1_i2	NA	NA	NA	NA	0.104454053076388	8.27154480449389	9.92152682245401e-05	0.00304637687350631
TRINITY_DN8573_c3_g5_i2	NA	NA	NA	NA	4.95657875045275	5.39562431486034	7.42664891016569e-05	0.00243210695559696
TRINITY_DN5817_c0_g1_i2	NA	NA	NA	NA	5.62944337829413	3.47173322203949	0.00492801254898162	0.0486126147435727
TRINITY_DN8539_c10_g1_i2	NA	NA	NA	NA	4.89840050879586	5.7256835048456	3.60833913729784e-05	0.00138123387887494
TRINITY_DN7831_c0_g1_i3	NA	NA	NA	NA	0.918810778287992	4.57370007084576	0.00133599296596672	0.0218935711636447
TRINITY_DN4872_c0_g1_i1	NA	NA	NA	NA	7.08937551611828	4.30529845484141	0.000784110838372131	0.0168626306093535
TRINITY_DN6144_c0_g1_i3	NA	NA	NA	NA	4.48754664832542	5.18313365355233	0.000125262860735444	0.00365691416731709
TRINITY_DN5332_c0_g1_i1	NA	NA	NA	NA	7.95012665992904	4.16452031360898	0.00106570045907934	0.0198324495950254
TRINITY_DN7211_c0_g1_i1	NA	NA	NA	NA	4.83484965559274	4.23623770062645	0.000972295419706693	0.0190711373786056
TRINITY_DN7898_c0_g1_i1	NA	NA	NA	NA	0.851727364907319	-8.93087884498104	4.64090559501116e-05	0.00169296543522894
TRINITY_DN8386_c0_g1_i2	NA	NA	NA	NA	2.18351951456103	10.4092857048369	7.32603873508795e-07	7.31624650509551e-05
TRINITY_DN8413_c0_g2_i20	NA	NA	NA	NA	2.76059060335285	5.75937145451599	6.17227603949654e-05	0.00212118099735543
TRINITY_DN16070_c0_g1_i1	NA	NA	NA	NA	0.877194444700393	-4.65263849625892	0.00164925624302416	0.0244276403748358
TRINITY_DN7609_c0_g1_i5	NA	NA	NA	NA	2.41834210888795	6.69371729774531	1.61683336028889e-05	0.000732952345552983
TRINITY_DN5818_c0_g1_i1	NA	NA	NA	NA	4.48048654559136	4.05040519157991	0.00148447525449008	0.0231782657189074
TRINITY_DN4354_c0_g2_i1	NA	NA	NA	NA	0.642101911591563	-8.70190657305037	7.69988272386957e-05	0.00249325416033099
TRINITY_DN21099_c0_g1_i1	NA	NA	NA	NA	6.05321182732382	3.75772319213797	0.00265541569542758	0.0325441681797452
TRINITY_DN8007_c0_g1_i3	NA	NA	NA	NA	3.84974643167656	3.97114987010666	0.00183817397375312	0.0259856226857195
TRINITY_DN3643_c0_g1_i1	NA	NA	NA	NA	3.30024520939972	-3.8939576949056	0.00238083496707381	0.0301876705158893
TRINITY_DN7076_c0_g1_i2	NA	NA	NA	NA	4.20875571098212	3.94526503914166	0.00189160512366378	0.0264627948402701
TRINITY_DN8214_c0_g1_i1	NA	NA	NA	NA	2.06394900083069	10.2890837188269	9.7079866206902e-07	8.82158622068394e-05
TRINITY_DN7830_c0_g3_i6	NA	NA	NA	NA	3.89030049859669	-4.31580328354799	0.000914980894869067	0.0185664522694782
TRINITY_DN8419_c0_g2_i1	NA	NA	NA	NA	3.8907345362635	4.75642349856664	0.000341675216192342	0.00873807673131436
TRINITY_DN6737_c0_g1_i1	NA	NA	NA	NA	7.26097572473027	4.02086911467997	0.00147270055715462	0.0230837516235277
TRINITY_DN1493_c0_g2_i1	NA	NA	NA	NA	3.02980933494234	5.03104831224225	0.000229108775442372	0.00620549920900604
TRINITY_DN8362_c0_g2_i2	NA	NA	NA	NA	4.1278069781816	3.6440287683656	0.00359855594777064	0.039712072830622
TRINITY_DN8365_c0_g2_i1	NA	NA	NA	NA	1.58279014396605	-3.83297796954728	0.00407343542530003	0.0431478567418499
TRINITY_DN6451_c0_g1_i1	NA	NA	NA	NA	4.58334093009799	3.6253336008327	0.00366403082608958	0.040149100409943
TRINITY_DN5751_c0_g3_i1	NA	NA	NA	NA	2.54567271564095	10.7726876698101	3.12208736851553e-07	3.93636678031649e-05
TRINITY_DN8339_c0_g1_i3	NA	NA	NA	NA	4.57864507831489	4.01687200872541	0.00158714336620766	0.024073265508652
TRINITY_DN8358_c0_g1_i3	NA	NA	NA	NA	2.8914995272919	4.38832283192529	0.000874795076824487	0.0181088157740434
TRINITY_DN8131_c0_g1_i2	NA	NA	NA	NA	0.104454053076388	8.27154480449389	9.92152682245401e-05	0.00304637687350631
TRINITY_DN8425_c0_g5_i1	NA	NA	NA	NA	8.02166508779785	3.88874447684658	0.00195997866635287	0.026952044741879
TRINITY_DN8572_c10_g1_i1	NA	NA	NA	NA	8.74175926600869	4.12194713650919	0.00116745278680088	0.0207560481519388
TRINITY_DN8188_c0_g1_i6	NA	NA	NA	NA	0.414169213180493	4.60302739495411	0.00182986453166803	0.0259408694289102
TRINITY_DN3594_c0_g1_i1	NA	NA	NA	NA	7.83608137934081	-3.80420180984708	0.00236427379184426	0.0301104971351952
TRINITY_DN3146_c0_g1_i1	NA	NA	NA	NA	5.372296542411	3.96649370148641	0.00171413671424349	0.0249612334340912
TRINITY_DN8458_c0_g2_i1	NA	NA	NA	NA	1.93366342760632	10.1579489965582	1.31925507102705e-06	0.000110428765758625
TRINITY_DN7295_c0_g1_i1	NA	NA	NA	NA	5.82657396767174	4.17925820953105	0.00106158800650018	0.0198043723378559
TRINITY_DN8282_c0_g3_i1	NA	NA	NA	NA	1.02797249895324	4.69084652929771	0.00103371095245289	0.0195987321840527
TRINITY_DN7058_c0_g3_i3	NA	NA	NA	NA	6.09552454192091	3.73962123246728	0.00275945658995219	0.0333452046443195
TRINITY_DN4408_c0_g1_i1	NA	NA	NA	NA	3.54454099174536	11.7722752832626	2.96224492947931e-08	8.41653055808256e-06
TRINITY_DN8280_c0_g2_i1	NA	NA	NA	NA	3.23536744549408	-3.54171098889648	0.00490443605534922	0.0484668260449657
TRINITY_DN6901_c0_g1_i1	NA	NA	NA	NA	3.10574859656799	4.84116464281672	0.000330520039219476	0.00853723527679193
TRINITY_DN2533_c0_g2_i1	NA	NA	NA	NA	5.07810024289715	4.0941447728763	0.00131127942424429	0.0217357763560231
TRINITY_DN8599_c4_g9_i1	NA	NA	NA	NA	1.5749190734646	9.79573966593849	3.06952212917524e-06	0.000203021212825745
TRINITY_DN3662_c0_g2_i1	NA	NA	NA	NA	1.14345440334916	4.06709090796068	0.00276510848572421	0.033381528116406
TRINITY_DN5755_c1_g1_i1	NA	NA	NA	NA	3.48893740520904	3.91743986579215	0.00212774732521149	0.028278858550199
TRINITY_DN8335_c0_g2_i11	NA	NA	NA	NA	4.10192153903804	12.3294332026155	7.94919505738997e-09	3.48606764984191e-06
TRINITY_DN8044_c0_g1_i2	NA	NA	NA	NA	2.30915119483308	3.88152585424565	0.00272528320055322	0.0330326435466544
TRINITY_DN3792_c0_g1_i1	NA	NA	NA	NA	5.96004658973702	4.09252013901606	0.00128117402575579	0.0215196699596766
TRINITY_DN5988_c0_g1_i1	NA	NA	NA	NA	5.61558464393998	4.19513444607646	0.00103111612093687	0.0195987321840527
TRINITY_DN5265_c0_g2_i1	NA	NA	NA	NA	7.60334587822183	3.63128002434877	0.00343716430287823	0.0386283651710098
TRINITY_DN8410_c0_g4_i8	NA	NA	NA	NA	4.71776130388175	-4.14685093822024	0.00121305100099785	0.0209266683681685
TRINITY_DN8257_c0_g1_i3	NA	NA	NA	NA	3.64557016335236	11.87327730836	2.33393661543332e-08	6.82355120915019e-06
TRINITY_DN7361_c0_g1_i1	NA	NA	NA	NA	4.73151595475959	3.66569485029023	0.0033446122785268	0.0378791323929513
TRINITY_DN6899_c0_g2_i2	NA	NA	NA	NA	2.09477594982803	10.3200860810584	9.02839229239759e-07	8.55069285044772e-05
TRINITY_DN4138_c0_g1_i1	NA	NA	NA	NA	5.37848570491518	4.28045870403831	0.000861099611358814	0.017919794833881
TRINITY_DN6989_c1_g1_i2	NA	NA	NA	NA	1.90304918165236	3.84389178116503	0.00321710209320459	0.0369371659227183
TRINITY_DN8609_c1_g7_i3	NA	NA	NA	NA	8.69505523692065	4.15144691115404	0.00109341005321194	0.0200637026259982
TRINITY_DN8429_c1_g1_i1	NA	NA	NA	NA	0.143259248074654	8.31323158398307	9.04518571129673e-05	0.00284218896190014
TRINITY_DN18376_c0_g1_i1	NA	NA	NA	NA	3.40064382736072	4.46463980096013	0.000682177120196326	0.0154277567777135
TRINITY_DN22218_c0_g1_i1	NA	NA	NA	NA	3.81550130833128	3.89261133279749	0.00217642500094378	0.0286871423071998
TRINITY_DN21538_c0_g2_i1	NA	NA	NA	NA	0.709779073005384	8.91032777878176	2.35958785963903e-05	0.000975409137141357
TRINITY_DN5680_c0_g2_i1	NA	NA	NA	NA	4.09700480390828	4.07298800968431	0.00145087944419669	0.022830414218237
TRINITY_DN3942_c0_g1_i1	NA	NA	NA	NA	6.25195792138472	3.63008659269515	0.00348523953296737	0.0388870227314993
TRINITY_DN13470_c0_g1_i1	NA	NA	NA	NA	0.315384128643621	4.4937086901668	0.00231073843291785	0.0298046844036137
