gid	gname	chr	start	end	logCPM	logFC.AG.TC	PV.AG.TC	FDR.AG.TC
TRINITY_DN8258_c0_g1_i4	NA	NA	NA	NA	3.69908547481934	-11.9205812817738	1.88914482515457e-09	5.77419978149139e-07
TRINITY_DN4186_c0_g1_i2	NA	NA	NA	NA	6.11923884650505	-4.51273824718473	0.000139398577013297	0.00345052153087831
TRINITY_DN8262_c0_g1_i2	NA	NA	NA	NA	9.93063048038569	-4.00952430385465	0.000503784437813935	0.00848317484475836
TRINITY_DN8380_c0_g3_i1	NA	NA	NA	NA	6.12761343236753	-3.94449909153932	0.0006187044985235	0.00950580795789381
TRINITY_DN2589_c0_g1_i1	NA	NA	NA	NA	4.42374365089804	3.03930266179759	0.00626541874671316	0.0471789071957613
TRINITY_DN7218_c0_g1_i2	NA	NA	NA	NA	5.15523030513034	-3.77344853572254	0.000991701003979604	0.0127112729044803
TRINITY_DN4464_c0_g1_i2	NA	NA	NA	NA	3.65916655770603	-11.880606870465	2.1142724518294e-09	6.27223796628743e-07
TRINITY_DN8607_c3_g1_i7	NA	NA	NA	NA	6.91171175224676	-4.12729361808285	0.000377753303769257	0.00729925038020806
TRINITY_DN15235_c0_g1_i1	NA	NA	NA	NA	3.65694210448374	3.59725831557569	0.00176034430539502	0.0191024344662365
TRINITY_DN15793_c0_g1_i1	NA	NA	NA	NA	6.10190903037439	-4.09419175191753	0.000419696472698663	0.00772494246692529
TRINITY_DN7953_c0_g1_i1	NA	NA	NA	NA	0.0786421384004497	8.08539819558931	0.000126878945019927	0.00317165917953777
TRINITY_DN1857_c0_g2_i1	NA	NA	NA	NA	5.03905609871161	-3.81330860690497	0.000901226549440557	0.0120400285972612
TRINITY_DN6926_c0_g1_i5	NA	NA	NA	NA	0.00636350946838497	-5.04608018184082	0.0007731422757461	0.0108838793640098
TRINITY_DN1973_c0_g2_i1	NA	NA	NA	NA	7.15847078104278	-3.60828689545937	0.00144100738455659	0.0166969798786101
TRINITY_DN6027_c0_g1_i1	NA	NA	NA	NA	5.37360298729917	-3.40351587291315	0.00248649260559922	0.0243023330100548
TRINITY_DN20159_c0_g1_i1	NA	NA	NA	NA	0.735547577457007	3.95143761339491	0.00254352111142758	0.0246447893279676
TRINITY_DN3354_c0_g1_i1	NA	NA	NA	NA	2.31027829298507	-10.5268144595016	9.42857296688451e-08	9.98681478350513e-06
TRINITY_DN12268_c0_g1_i1	NA	NA	NA	NA	0.433438457638303	-5.51668211157764	0.000235858349061944	0.00535204777910754
TRINITY_DN8201_c1_g2_i1	NA	NA	NA	NA	4.03677709229111	-4.68078552727704	0.000109005179794715	0.00279056026903398
TRINITY_DN5291_c0_g1_i1	NA	NA	NA	NA	0.166193169518907	-8.31658920082946	3.8015604102804e-05	0.001153216212881
TRINITY_DN6843_c0_g2_i1	NA	NA	NA	NA	6.0715820326469	-3.98504217938663	0.000557889557842208	0.00893996421544033
TRINITY_DN7240_c0_g1_i2	NA	NA	NA	NA	3.16488042972173	-3.32503124368374	0.00346086506141129	0.0307830824002866
TRINITY_DN18823_c0_g1_i1	NA	NA	NA	NA	0.119208022049292	3.82440668844817	0.00529119175817105	0.0422562198486083
TRINITY_DN8478_c0_g2_i3	NA	NA	NA	NA	4.27661412571806	-3.20945331017964	0.00416518437351095	0.0352746701791924
TRINITY_DN5565_c0_g2_i1	NA	NA	NA	NA	4.71110587653276	-3.53065555878615	0.00186158039226733	0.0198907104095386
TRINITY_DN16127_c0_g2_i1	NA	NA	NA	NA	5.13483190443643	3.10560373119191	0.00520643285108562	0.0417611808767198
TRINITY_DN5082_c0_g1_i2	NA	NA	NA	NA	1.13886059843375	9.24803746337607	6.3959907744314e-06	0.000273360851467383
TRINITY_DN834_c0_g2_i1	NA	NA	NA	NA	7.64114904759027	-3.17604946908244	0.00421902696932046	0.0356259652792388
TRINITY_DN8396_c1_g1_i1	NA	NA	NA	NA	3.29623276899807	-3.46961428305263	0.00241980708584061	0.0238469801380863
TRINITY_DN772_c0_g1_i1	NA	NA	NA	NA	0.238542942435752	-8.39435352806708	3.10614936299177e-05	0.000979067985931765
TRINITY_DN8177_c0_g1_i7	NA	NA	NA	NA	3.5208213487095	-3.22695656548454	0.00420576446669307	0.0355410424150129
TRINITY_DN6290_c0_g2_i1	NA	NA	NA	NA	6.63665781508553	-4.00572572270483	0.000521770206302054	0.00861635372410782
TRINITY_DN6860_c0_g2_i1	NA	NA	NA	NA	1.12239915292058	-3.72256519291067	0.00249886479370087	0.0243493027412688
TRINITY_DN883_c0_g1_i1	NA	NA	NA	NA	0.274093204054135	4.9706912106503	0.000941603591377624	0.0123826396667932
TRINITY_DN7193_c0_g1_i2	NA	NA	NA	NA	5.50858870662295	-3.40687087943792	0.00245675772070432	0.0240817169580993
TRINITY_DN5421_c0_g2_i2	NA	NA	NA	NA	3.77461986765546	3.33889559470551	0.00322467860704607	0.0292956759279347
TRINITY_DN1771_c0_g1_i2	NA	NA	NA	NA	2.85126404047129	-3.54747990115818	0.00214499873641417	0.0219204962055132
TRINITY_DN10487_c0_g1_i1	NA	NA	NA	NA	4.69613317252735	-3.38986453789863	0.00263573665469092	0.0252592472850736
TRINITY_DN8335_c0_g2_i1	NA	NA	NA	NA	4.3528049969882	-12.5749103260393	2.98653926902693e-10	1.86327755983961e-07
TRINITY_DN7478_c0_g1_i2	NA	NA	NA	NA	6.35960890853025	3.03694335285433	0.00598115537356306	0.0456000934810611
TRINITY_DN1739_c0_g2_i1	NA	NA	NA	NA	3.95956351653722	-12.1813615863259	9.06019352841829e-10	3.5148323855535e-07
TRINITY_DN9625_c0_g1_i1	NA	NA	NA	NA	7.83004718355192	3.76793581434565	0.00095423284208158	0.0124432702800981
TRINITY_DN6828_c0_g1_i1	NA	NA	NA	NA	4.81112797560187	-3.6029188728304	0.00154768561696659	0.0175302986811157
TRINITY_DN4660_c0_g1_i1	NA	NA	NA	NA	1.69150690645953	-4.3421252278203	0.00052332899093766	0.00862509455407305
TRINITY_DN8126_c0_g1_i1	NA	NA	NA	NA	11.1748549315834	3.50003231182993	0.00187169081394543	0.0199564581341021
TRINITY_DN8561_c1_g1_i7	NA	NA	NA	NA	9.01083814684463	-4.65912852673876	8.93308098706285e-05	0.00235873092607354
TRINITY_DN8222_c3_g1_i1	NA	NA	NA	NA	3.53347515778303	-4.73134292357452	0.000106775149199031	0.00274200275973239
TRINITY_DN4978_c0_g1_i3	NA	NA	NA	NA	4.41032538124307	-4.08995079859248	0.000465842108428829	0.00815830572090589
TRINITY_DN6773_c0_g1_i1	NA	NA	NA	NA	1.51958766639965	-3.54111843977578	0.00306064454510402	0.0281800010992165
TRINITY_DN13053_c0_g1_i1	NA	NA	NA	NA	6.36950513915209	-4.00370989470848	0.000527484712232096	0.00867471981195856
TRINITY_DN8177_c0_g1_i2	NA	NA	NA	NA	5.75597606834383	3.6194679766242	0.00144453822299321	0.0167282833366487
TRINITY_DN2919_c0_g2_i1	NA	NA	NA	NA	1.03684913120646	-9.23199599127836	3.34103552577342e-06	0.00016162760110654
TRINITY_DN864_c0_g1_i1	NA	NA	NA	NA	0.885566653152816	-9.07554577959316	5.09895272701721e-06	0.00022458771476445
TRINITY_DN1521_c0_g1_i1	NA	NA	NA	NA	6.77805500350247	-3.96837121878744	0.000573574945587483	0.00910050807677852
TRINITY_DN16578_c0_g2_i1	NA	NA	NA	NA	3.85391395538788	3.14424980447716	0.0050721882580845	0.0410598931502161
TRINITY_DN5913_c0_g2_i1	NA	NA	NA	NA	7.35327828025563	-4.05833337134538	0.000449732853648972	0.00803583778269328
TRINITY_DN5601_c0_g1_i1	NA	NA	NA	NA	0.43651225219708	-8.60527283115847	1.78712532575056e-05	0.000635558318061457
TRINITY_DN11939_c0_g1_i1	NA	NA	NA	NA	2.26302748011441	-4.18844399521114	0.000565777600807021	0.00904392356662443
TRINITY_DN16241_c0_g2_i1	NA	NA	NA	NA	0.329642903540715	8.36685332877932	6.29772305337134e-05	0.00173320555464748
TRINITY_DN7424_c0_g1_i1	NA	NA	NA	NA	3.3304666046337	-3.50707521001179	0.00220365825774481	0.0222920648736336
TRINITY_DN21080_c0_g1_i1	NA	NA	NA	NA	6.20009804768351	3.08199735199866	0.00538066525339824	0.0427339213215759
TRINITY_DN1315_c0_g2_i1	NA	NA	NA	NA	0.917878006630529	-3.77145476051801	0.00253248793194957	0.0245732943969306
TRINITY_DN8021_c0_g1_i1	NA	NA	NA	NA	3.48364545479563	-11.7048066317128	3.46824548204899e-09	9.20591001439136e-07
TRINITY_DN6240_c0_g1_i4	NA	NA	NA	NA	0.664924718873661	-8.84571089538238	9.44381487150129e-06	0.00037354917137803
TRINITY_DN11310_c0_g1_i1	NA	NA	NA	NA	4.48549367832013	-4.07724857801476	0.000477908421960656	0.00822597832441323
TRINITY_DN9222_c0_g1_i1	NA	NA	NA	NA	0.666487211316105	4.45988578758397	0.00118617234345291	0.0144496707031857
TRINITY_DN446_c0_g2_i1	NA	NA	NA	NA	4.58779966478932	-3.32321212265549	0.00311694343984971	0.0285420335960455
TRINITY_DN10530_c0_g1_i1	NA	NA	NA	NA	0.643626252334034	4.43395446588837	0.001263660675806	0.0151811511471602
TRINITY_DN16473_c0_g2_i1	NA	NA	NA	NA	3.92222495708784	12.125974781337	2.26178259788145e-09	6.42632962634683e-07
TRINITY_DN8283_c0_g3_i2	NA	NA	NA	NA	1.28879784446758	-4.17956625637632	0.000916158142948792	0.0121750054135085
TRINITY_DN5055_c0_g1_i1	NA	NA	NA	NA	0.683649585470869	8.75660591375238	2.32584537604747e-05	0.000783553273251341
TRINITY_DN1972_c0_g1_i1	NA	NA	NA	NA	3.03635736048665	-11.2564639511607	1.22317840063138e-08	2.21585415460144e-06
TRINITY_DN11341_c0_g1_i1	NA	NA	NA	NA	7.14479151205477	-3.99920542429407	0.000526354784353863	0.00866788168552692
TRINITY_DN2451_c0_g1_i1	NA	NA	NA	NA	8.77472801513867	-3.68780423820134	0.00116459956739308	0.0142470994984965
TRINITY_DN6963_c0_g1_i2	NA	NA	NA	NA	7.44275977730479	-4.04018052011367	0.00047113866522326	0.00817052462264481
TRINITY_DN7036_c0_g1_i1	NA	NA	NA	NA	6.45064273032687	-3.19258003007693	0.00409071058675454	0.0349077430907781
TRINITY_DN8579_c0_g2_i6	NA	NA	NA	NA	2.89469372846191	-11.1143264236542	1.82269886572594e-08	2.96775211051095e-06
TRINITY_DN8672_c0_g1_i1	NA	NA	NA	NA	4.20190734757773	-4.1091036553407	0.000453039423612418	0.00806634094663134
TRINITY_DN3980_c0_g1_i2	NA	NA	NA	NA	3.73986730231512	-3.65240748270906	0.00148103136665007	0.0169940893126799
TRINITY_DN8515_c0_g1_i5	NA	NA	NA	NA	4.13471436985222	-3.1149815922567	0.00525521313947638	0.042035453870998
TRINITY_DN6754_c0_g1_i1	NA	NA	NA	NA	3.80274705178297	-5.29597751009702	2.47774649960255e-05	0.000820782989832767
TRINITY_DN5898_c0_g1_i1	NA	NA	NA	NA	4.04208349188567	-12.2639588270241	7.17817296237573e-10	2.89610566340011e-07
TRINITY_DN22466_c0_g1_i1	NA	NA	NA	NA	3.24883974290426	3.66192489361938	0.00160152769545221	0.0179112420056655
TRINITY_DN4978_c0_g1_i2	NA	NA	NA	NA	4.53043759319938	-4.12487227899581	0.000421681136246112	0.00774733475545795
TRINITY_DN2985_c0_g1_i1	NA	NA	NA	NA	7.40986661283936	-3.55046982657525	0.00166475593963789	0.0183932129089199
TRINITY_DN1030_c0_g2_i1	NA	NA	NA	NA	1.12254122247911	9.23057897139186	6.69994260555818e-06	0.000282166893907986
TRINITY_DN2285_c0_g1_i1	NA	NA	NA	NA	1.67362998258228	9.81474073002787	1.39167348776985e-06	7.90989388301439e-05
TRINITY_DN19907_c0_g1_i1	NA	NA	NA	NA	2.17843229085201	3.24165237456413	0.00518809643239273	0.0416822984008852
TRINITY_DN5331_c0_g1_i2	NA	NA	NA	NA	4.10386691502554	-3.60895362812749	0.00159415889608062	0.0179044142830713
TRINITY_DN8265_c2_g1_i7	NA	NA	NA	NA	3.61064424170665	-3.32646112162695	0.00329550028701706	0.0297716647066705
TRINITY_DN3767_c0_g2_i2	NA	NA	NA	NA	7.07728133009424	3.11190851549467	0.00495673666261582	0.040319455118931
TRINITY_DN8487_c4_g4_i1	NA	NA	NA	NA	5.59408971843756	-4.22476946965422	0.000304223339390028	0.00643477835683156
TRINITY_DN8545_c3_g1_i6	NA	NA	NA	NA	4.75449365942389	-7.48076744598969	9.45561703092985e-08	9.98681478350513e-06
TRINITY_DN8470_c0_g1_i1	NA	NA	NA	NA	1.19033624164682	-6.31761789344224	2.85570938575778e-05	0.000914416276807806
TRINITY_DN20871_c0_g1_i1	NA	NA	NA	NA	2.23743640041141	3.5489803000702	0.00260767591784155	0.0250856682358691
TRINITY_DN7226_c0_g1_i2	NA	NA	NA	NA	4.51707038515241	-5.01001258215723	4.33901072319604e-05	0.00128344374368085
TRINITY_DN10937_c0_g1_i1	NA	NA	NA	NA	5.3931969024861	-3.71855446430053	0.0011289062064473	0.0139628601487808
TRINITY_DN2786_c0_g1_i1	NA	NA	NA	NA	4.30798417949673	-3.74398611933858	0.00112275863745878	0.0139209649621733
TRINITY_DN8511_c0_g1_i5	NA	NA	NA	NA	7.87212378280769	-4.24567080099066	0.000272891787050457	0.00595784201316978
TRINITY_DN4413_c0_g1_i3	NA	NA	NA	NA	5.8700252194876	-5.25051521068138	1.97009659694292e-05	0.000688782645582833
TRINITY_DN7012_c0_g1_i1	NA	NA	NA	NA	6.55859590890303	-3.31191702530788	0.00304833000871643	0.0281025074521202
TRINITY_DN5901_c0_g1_i1	NA	NA	NA	NA	2.39907253486012	-3.6177805159818	0.00199397398146303	0.0208249779739749
TRINITY_DN15879_c0_g1_i1	NA	NA	NA	NA	0.373423208169138	-8.53833502915467	2.13137350245872e-05	0.000729986378015276
TRINITY_DN7638_c0_g2_i1	NA	NA	NA	NA	1.36643877101395	-9.57029565874593	1.32921295981301e-06	7.68315559836903e-05
TRINITY_DN8140_c0_g1_i1	NA	NA	NA	NA	1.27995494296237	-6.41059131553667	2.2226960780833e-05	0.000757406215932001
TRINITY_DN3901_c0_g1_i3	NA	NA	NA	NA	6.40316925505422	-3.43697259522482	0.00223916466079405	0.0225148742201065
TRINITY_DN8222_c4_g2_i1	NA	NA	NA	NA	4.50459947773297	-5.10675278838219	3.39008341385742e-05	0.00105992197526838
TRINITY_DN8321_c0_g2_i12	NA	NA	NA	NA	2.33091788391044	-5.59904211644649	2.63824612688579e-05	0.000859795462320955
TRINITY_DN8481_c1_g1_i1	NA	NA	NA	NA	6.72006905215697	-3.04531352282232	0.00582587648793648	0.0448772358693378
TRINITY_DN7691_c0_g2_i1	NA	NA	NA	NA	3.86413501159392	3.12340401525498	0.00532192345740409	0.0424344513463291
TRINITY_DN6865_c2_g1_i2	NA	NA	NA	NA	5.62668410763361	-3.23942590929041	0.00369754615611969	0.0324166008724044
TRINITY_DN9004_c0_g1_i1	NA	NA	NA	NA	3.63326414482446	-4.03286409326915	0.000588571994336606	0.0092407387835507
TRINITY_DN8410_c0_g4_i5	NA	NA	NA	NA	8.15433630912429	3.20909654222709	0.00388626328342589	0.033546251269384
TRINITY_DN8173_c1_g2_i2	NA	NA	NA	NA	7.88942883635466	-3.82287730700717	0.000826124331111608	0.0113511598592157
TRINITY_DN7312_c0_g1_i1	NA	NA	NA	NA	5.90465981389287	-6.98701492582548	1.9670415423972e-07	1.75759158825897e-05
TRINITY_DN6945_c0_g1_i2	NA	NA	NA	NA	2.68652151770153	-3.17167003536198	0.00525072247388071	0.0420161937586655
TRINITY_DN3479_c0_g2_i1	NA	NA	NA	NA	1.49203261462219	-9.69845823995525	9.35271658472707e-07	5.82322073036109e-05
TRINITY_DN8174_c0_g1_i3	NA	NA	NA	NA	5.43214046628977	3.24149460429098	0.00371878561066963	0.0325039263968971
TRINITY_DN8589_c0_g3_i2	NA	NA	NA	NA	3.83668214883387	-12.0583496285015	1.2814513224744e-09	4.30845292137935e-07
TRINITY_DN7640_c0_g1_i3	NA	NA	NA	NA	0.638234988993241	-8.81775800444193	1.0174633756607e-05	0.000396241094154503
TRINITY_DN5277_c0_g1_i1	NA	NA	NA	NA	5.83989641256395	3.17894561361817	0.00428537091791897	0.035985820077969
TRINITY_DN7578_c0_g1_i1	NA	NA	NA	NA	7.59919814660239	-4.14693230831301	0.000355289576376773	0.00707935903426492
TRINITY_DN19481_c0_g1_i1	NA	NA	NA	NA	0.460998005151457	-4.60616569924368	0.000831400219091328	0.0113784508953388
TRINITY_DN4385_c0_g1_i1	NA	NA	NA	NA	5.32090636631104	-3.26096303518889	0.00353410004413139	0.0312827556780441
TRINITY_DN7760_c0_g1_i1	NA	NA	NA	NA	6.70879918983787	-3.30237733148118	0.00311567849408522	0.0285420335960455
TRINITY_DN5149_c0_g1_i1	NA	NA	NA	NA	7.34394226854546	-4.20550847692046	0.00030537360781956	0.00645057779114554
TRINITY_DN6843_c0_g1_i1	NA	NA	NA	NA	6.05886548243548	-3.49239515390482	0.00196075936889722	0.0206012493483144
TRINITY_DN8401_c0_g2_i3	NA	NA	NA	NA	7.70564567440234	3.42757395253799	0.00226729689453848	0.0226651041890608
TRINITY_DN17435_c0_g1_i1	NA	NA	NA	NA	0.649057892101225	3.41984232284375	0.00679132100831358	0.0494601127786274
TRINITY_DN7415_c0_g2_i2	NA	NA	NA	NA	2.04798043980385	-10.2622482102621	1.96904624471584e-07	1.75759158825897e-05
TRINITY_DN1395_c0_g1_i1	NA	NA	NA	NA	6.14456730253464	-3.39267167643192	0.00251055384855354	0.0244191913147881
TRINITY_DN7769_c0_g2_i1	NA	NA	NA	NA	5.09215465870725	3.04460047476223	0.00602830145451816	0.0458728499592587
TRINITY_DN10535_c0_g1_i1	NA	NA	NA	NA	2.9682841619567	-3.54526844968325	0.00211561121135062	0.0217191984562728
TRINITY_DN6403_c0_g1_i1	NA	NA	NA	NA	2.58350752581119	4.96289403820811	0.000101749984874521	0.00264170198825445
TRINITY_DN7138_c0_g1_i1	NA	NA	NA	NA	4.03345832327906	-8.28492600691566	3.68294069625443e-08	4.9202624281815e-06
TRINITY_DN5601_c0_g1_i2	NA	NA	NA	NA	4.48458187894577	-3.827131613612	0.000899807694888487	0.0120290395155636
TRINITY_DN8538_c1_g2_i3	NA	NA	NA	NA	7.02780864699383	3.26628783539547	0.00340257179617913	0.0304255677501426
TRINITY_DN6924_c0_g1_i1	NA	NA	NA	NA	1.31640973240514	-9.51913892547192	1.52891662966479e-06	8.51904581114089e-05
TRINITY_DN8197_c1_g1_i2	NA	NA	NA	NA	4.50279596150802	-4.31957727655208	0.000256992461406352	0.0056970427735718
TRINITY_DN6563_c0_g2_i1	NA	NA	NA	NA	3.74432596871068	-3.30710475259552	0.00341284425835997	0.0304903929246659
TRINITY_DN3388_c0_g1_i1	NA	NA	NA	NA	4.0112460300479	-3.86917600039636	0.000843630631932455	0.0114912631586586
TRINITY_DN6195_c0_g1_i1	NA	NA	NA	NA	0.605315356281805	-4.76446855558104	0.000557714095130402	0.00893996421544033
TRINITY_DN5429_c0_g1_i1	NA	NA	NA	NA	2.8983187139571	4.70108314623217	0.000155072337825757	0.00376900514573373
TRINITY_DN59_c0_g1_i1	NA	NA	NA	NA	3.1413342201516	-3.03152240609664	0.00685926267833644	0.0497911757419068
TRINITY_DN7049_c0_g1_i8	NA	NA	NA	NA	0.987106675255589	5.7662090104537	0.000128070150677192	0.0031974741950631
TRINITY_DN7124_c0_g2_i1	NA	NA	NA	NA	2.29405441229183	5.24384255031231	6.93861727315187e-05	0.00189152332772017
TRINITY_DN6817_c0_g1_i2	NA	NA	NA	NA	3.44794106385788	-5.74735709444576	9.68998658715446e-06	0.000382536398087411
TRINITY_DN6818_c0_g1_i1	NA	NA	NA	NA	3.20732782276486	-3.74397441506501	0.00126943655929509	0.0151888159612454
TRINITY_DN8546_c0_g1_i2	NA	NA	NA	NA	4.98199520872214	-3.53983118348052	0.00179724642930966	0.0193514409267653
TRINITY_DN8401_c0_g2_i6	NA	NA	NA	NA	7.46745195734065	4.05208800763174	0.000457995160874448	0.00811874901609862
TRINITY_DN8559_c1_g1_i4	NA	NA	NA	NA	7.84177897407011	3.24700932750708	0.00354620973870422	0.0313761794117896
TRINITY_DN8155_c0_g1_i3	NA	NA	NA	NA	3.58200441511633	11.7809265276336	5.96255501311239e-09	1.31939347648462e-06
TRINITY_DN8371_c0_g1_i1	NA	NA	NA	NA	6.52083037188347	-4.01009783030423	0.000517065625392227	0.00857793162914259
TRINITY_DN8109_c2_g2_i1	NA	NA	NA	NA	0.121766244688584	-4.22544321968281	0.00211859084357626	0.0217359026022151
TRINITY_DN1568_c0_g1_i1	NA	NA	NA	NA	3.31545434557391	-3.63935381152334	0.00160747405365119	0.0179356051351247
TRINITY_DN5870_c0_g1_i2	NA	NA	NA	NA	4.22608615949423	-3.83100341803806	0.000909476840845063	0.0121104400224448
TRINITY_DN5938_c0_g1_i1	NA	NA	NA	NA	4.32253282550216	-4.09520645976191	0.000463510177568234	0.00815830572090589
TRINITY_DN7312_c0_g1_i4	NA	NA	NA	NA	2.66415642266557	-4.00339158914006	0.000764921608299651	0.0108173855095832
TRINITY_DN8454_c0_g1_i4	NA	NA	NA	NA	1.46163250889693	-9.66746909148609	1.01834575074321e-06	6.1690957446675e-05
TRINITY_DN10948_c0_g1_i1	NA	NA	NA	NA	2.90108173897099	-3.89657163028425	0.00093137408047745	0.0122881682965805
TRINITY_DN8537_c0_g1_i2	NA	NA	NA	NA	0.202809930522746	-8.35599525883312	3.43206608068349e-05	0.00106515490839428
TRINITY_DN5172_c0_g1_i1	NA	NA	NA	NA	3.64962635047136	-4.33696628149945	0.000276296531083621	0.00601394253952117
TRINITY_DN4126_c0_g2_i1	NA	NA	NA	NA	3.59305456942773	-8.75590839225114	3.3143444552732e-08	4.54831773443716e-06
TRINITY_DN1400_c0_g1_i1	NA	NA	NA	NA	5.70244026005969	-3.33127947065413	0.00294724429736892	0.0273985065487664
TRINITY_DN13174_c0_g1_i1	NA	NA	NA	NA	4.78548076331672	3.11213023571923	0.00519039972155969	0.0416822984008852
TRINITY_DN10505_c0_g1_i1	NA	NA	NA	NA	5.28601072724587	-3.1412506665573	0.00472815765769926	0.0389310711954152
TRINITY_DN21062_c0_g1_i1	NA	NA	NA	NA	2.70742950031566	-3.77094331175618	0.00130518598351968	0.0154712379156289
TRINITY_DN5041_c0_g1_i1	NA	NA	NA	NA	1.62149828162699	-9.830218183937	6.50872611981739e-07	4.45086549203648e-05
TRINITY_DN3347_c0_g1_i2	NA	NA	NA	NA	0.0901271624628606	-8.23439320061111	4.70126404444385e-05	0.00136472579196383
TRINITY_DN7748_c0_g1_i3	NA	NA	NA	NA	4.28568982802349	-3.37090339429017	0.00281964248632077	0.0265673273594343
TRINITY_DN8567_c0_g2_i5	NA	NA	NA	NA	2.66189543712545	-3.27165386838099	0.00419368404981138	0.0354713577932264
TRINITY_DN8573_c3_g5_i2	NA	NA	NA	NA	4.92557843855249	-5.32832648898034	1.78308018950488e-05	0.000635558318061457
TRINITY_DN5817_c0_g1_i2	NA	NA	NA	NA	5.60206347788667	-3.40432007546015	0.00246642843741039	0.0241325306909632
TRINITY_DN7399_c0_g1_i1	NA	NA	NA	NA	4.86014229779365	-3.34604218457746	0.00291414328288529	0.027241433014664
TRINITY_DN8539_c10_g1_i2	NA	NA	NA	NA	4.86713201179766	-5.65842766820287	7.64833125655352e-06	0.00031552103566146
TRINITY_DN19543_c0_g1_i1	NA	NA	NA	NA	6.78849565340669	3.25482613071675	0.00350868395973221	0.0311123874811771
TRINITY_DN10974_c0_g1_i1	NA	NA	NA	NA	0.277226597049219	4.01136785400652	0.00345197605729639	0.0307429824119851
TRINITY_DN7699_c0_g2_i1	NA	NA	NA	NA	6.1367605362286	-3.17644005476578	0.00427200713791866	0.0359079999971805
TRINITY_DN6877_c0_g1_i2	NA	NA	NA	NA	3.4027200571622	3.08500275751602	0.0060559394395797	0.0459632718932381
TRINITY_DN22528_c0_g1_i1	NA	NA	NA	NA	0.753643590711556	-3.58628502356787	0.00395956567329507	0.0340333695472439
TRINITY_DN7831_c0_g1_i3	NA	NA	NA	NA	0.900570134905077	-4.50765847063543	0.000651110931907646	0.00984539424771529
TRINITY_DN4872_c0_g1_i1	NA	NA	NA	NA	7.05922573811981	-4.23787435370256	0.0002815791988394	0.00608196235262075
TRINITY_DN14140_c0_g1_i1	NA	NA	NA	NA	3.65542941607305	3.05681404025414	0.00631691298824853	0.0474231975941462
TRINITY_DN6144_c0_g1_i3	NA	NA	NA	NA	4.45720017690486	-5.11586495192128	3.33954704771227e-05	0.00104609755579968
TRINITY_DN5332_c0_g1_i1	NA	NA	NA	NA	7.92018571404601	-4.09708820581015	0.000403855508875152	0.00757700491335715
TRINITY_DN7211_c0_g1_i1	NA	NA	NA	NA	4.80576787615872	-4.1688713812986	0.000368470652903666	0.00720888556505007
TRINITY_DN7898_c0_g1_i1	NA	NA	NA	NA	0.871873942021515	8.96098416208312	1.36533127772932e-05	0.000510052367882101
TRINITY_DN5881_c0_g2_i1	NA	NA	NA	NA	6.47722228204042	-3.04499942226069	0.00584358043699984	0.0449560489551223
TRINITY_DN8386_c0_g1_i2	NA	NA	NA	NA	2.1567454160847	-10.3720396801935	1.45105927773374e-07	1.41411685071124e-05
TRINITY_DN8413_c0_g2_i20	NA	NA	NA	NA	2.73285908137876	-5.69276129914029	1.63752565822787e-05	0.000594304662359936
TRINITY_DN16070_c0_g1_i1	NA	NA	NA	NA	0.89620788400267	4.71804303922915	0.000626071664652645	0.00960436782588426
TRINITY_DN7609_c0_g1_i5	NA	NA	NA	NA	2.39119850784633	-6.62825015835904	3.80091844272068e-06	0.000177490573483806
TRINITY_DN5818_c0_g1_i1	NA	NA	NA	NA	4.45215147192784	-3.98304933859237	0.000608649420934734	0.00940864733219646
TRINITY_DN4354_c0_g2_i1	NA	NA	NA	NA	0.66110306271504	8.73200136865493	2.47877549569745e-05	0.000820782989832767
TRINITY_DN2329_c0_g2_i1	NA	NA	NA	NA	0.870229820742263	-3.4383668801359	0.00495572353160102	0.040319455118931
TRINITY_DN21099_c0_g1_i1	NA	NA	NA	NA	6.0247295479616	-3.69030675958926	0.00119067822573317	0.0144958067879995
TRINITY_DN8007_c0_g1_i3	NA	NA	NA	NA	3.82236590746486	-3.90383422906839	0.000790199588661625	0.0110392633670852
TRINITY_DN3643_c0_g1_i1	NA	NA	NA	NA	3.32657056089931	3.96117970827655	0.00077393658507048	0.0108874635499489
TRINITY_DN8236_c0_g1_i2	NA	NA	NA	NA	4.45618165890575	-3.2887999810887	0.00340967549524816	0.0304755798695795
TRINITY_DN19567_c0_g1_i1	NA	NA	NA	NA	0.862084912578671	3.6686124270563	0.00381425012842994	0.0330803387105835
TRINITY_DN8134_c0_g1_i1	NA	NA	NA	NA	6.34701907253125	-3.07252082398852	0.00547755299366823	0.0431737872080277
TRINITY_DN7076_c0_g1_i2	NA	NA	NA	NA	4.18097688843471	-3.87792044245005	0.000812000224765931	0.0112282344847543
TRINITY_DN6068_c0_g3_i1	NA	NA	NA	NA	1.98095083441083	3.39522932429654	0.00392984191462186	0.033850000402932
TRINITY_DN8214_c0_g1_i1	NA	NA	NA	NA	2.03767655586564	-10.2518401066699	2.02680468897271e-07	1.77768395611507e-05
TRINITY_DN2218_c0_g2_i1	NA	NA	NA	NA	3.59127086441368	-3.41410021124278	0.00267710904876305	0.0255528974155481
TRINITY_DN7830_c0_g3_i6	NA	NA	NA	NA	3.91853069325589	4.38305606032505	0.000246776626175093	0.00554986051263117
